,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 28.38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002838> block group:1",44.0,22.0,,,,,,,,,,714,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.7
"Block Group 2, Census Tract 28.38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002838> block group:2",73.0,27.0,,,,,,,,,,1252,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,52.1
"Block Group 2, Census Tract 53.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005319> block group:2",52.0,25.0,,,,,,,,,,766,56.9,54.3,-666666666.0,25.0,-666666666.0,30.4,-666666666.0,60.3
"Block Group 4, Census Tract 15.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001502> block group:4",26.0,14.0,,,,,,,,,,836,27.1,49.0,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0,33.5
"Block Group 2, Census Tract 5.24, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000524> block group:2",34.0,30.0,,,,,,,,,,262,59.6,66.9,-666666666.0,-666666666.0,-666666666.0,30.4,8.9,72.1
"Block Group 3, Census Tract 5.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000525> block group:3",98.0,31.0,,,,,,,,,,801,35.7,43.1,37.5,-666666666.0,-666666666.0,23.0,-666666666.0,55.9
"Block Group 2, Census Tract 5.25, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000525> block group:2",101.0,24.0,,,,,,,,,,990,35.1,29.5,-666666666.0,-666666666.0,-666666666.0,25.8,-666666666.0,64.8
"Block Group 2, Census Tract 14.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001401> block group:2",116.0,56.0,,,,,,,,,,1670,36.4,-666666666.0,-666666666.0,63.6,-666666666.0,57.2,-666666666.0,37.7
"Block Group 1, Census Tract 14.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001401> block group:1",79.0,40.0,,,,,,,,,,1215,49.8,21.9,-666666666.0,35.9,-666666666.0,23.7,52.3,49.9
"Block Group 3, Census Tract 4.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000403> block group:3",52.0,32.0,,,,,,,,,,607,42.5,74.5,-666666666.0,60.7,-666666666.0,57.3,42.7,54.7
"Block Group 2, Census Tract 4.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000403> block group:2",39.0,17.0,,,,,,,,,,798,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,32.6
"Block Group 1, Census Tract 54.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005433> block group:1",118.0,49.0,,,,,,,,,,1268,45.4,-666666666.0,-666666666.0,46.9,-666666666.0,-666666666.0,32.2,45.7
"Block Group 2, Census Tract 54.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005433> block group:2",67.0,28.0,,,,,,,,,,695,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,57.7
"Block Group 3, Census Tract 54.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005433> block group:3",71.0,31.0,,,,,,,,,,1029,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,7.5,38.7
"Block Group 3, Census Tract 58.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005805> block group:3",99.0,59.0,,,,,,,,,,1240,47.9,59.7,-666666666.0,61.3,-666666666.0,34.9,21.3,48.0
"Block Group 2, Census Tract 58.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005805> block group:2",72.0,31.0,,,,,,,,,,933,43.0,64.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 58.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005808> block group:3",94.0,56.0,,,,,,,,,,1076,52.1,68.3,-666666666.0,35.7,-666666666.0,26.3,23.6,52.7
"Block Group 1, Census Tract 58.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005808> block group:1",95.0,47.0,,,,,,,,,,1217,42.1,45.1,-666666666.0,52.4,-666666666.0,-666666666.0,15.8,45.1
"Block Group 3, Census Tract 12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001200> block group:3",120.0,66.0,,,,,,,,,,1920,38.0,26.9,1.9,55.1,-666666666.0,18.6,33.5,49.1
"Block Group 1, Census Tract 12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001200> block group:1",66.0,28.0,,,,,,,,,,586,51.1,60.5,-666666666.0,16.7,-666666666.0,40.7,48.3,63.2
"Block Group 2, Census Tract 17.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001706> block group:2",108.0,57.0,,,,,,,,,,1428,56.5,15.9,-666666666.0,35.7,-666666666.0,12.5,-666666666.0,58.8
"Block Group 2, Census Tract 17.11, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001711> block group:2",81.0,58.0,,,,,,,,,,1060,55.9,65.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.1
"Block Group 2, Census Tract 27.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002708> block group:2",87.0,46.0,,,,,,,,,,1398,44.9,16.5,-666666666.0,42.4,-666666666.0,32.1,51.7,54.4
"Block Group 2, Census Tract 28.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002821> block group:2",110.0,60.0,,,,,,,,,,1893,32.5,28.7,-666666666.0,28.7,-666666666.0,26.5,34.1,32.5
"Block Group 1, Census Tract 28.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002829> block group:1",83.0,39.0,,,,,,,,,,1239,45.8,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 29.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002919> block group:1",139.0,75.0,,,,,,,,,,1995,45.3,27.9,-666666666.0,36.9,-666666666.0,-666666666.0,48.7,45.6
"Block Group 1, Census Tract 32.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003245> block group:1",71.0,30.0,,,,,,,,,,1205,27.7,45.6,-666666666.0,-666666666.0,-666666666.0,53.1,9.9,28.0
"Block Group 3, Census Tract 32.45, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003245> block group:3",143.0,54.0,,,,,,,,,,1825,41.7,67.9,21.1,33.8,-666666666.0,-666666666.0,12.8,42.4
"Block Group 3, Census Tract 32.39, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003239> block group:3",36.0,17.0,,,,,,,,,,502,29.8,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,32.2
"Block Group 2, Census Tract 32.39, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003239> block group:2",141.0,57.0,,,,,,,,,,1976,47.8,43.3,-666666666.0,57.5,-666666666.0,-666666666.0,13.5,51.9
"Block Group 1, Census Tract 32.39, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003239> block group:1",71.0,31.0,,,,,,,,,,1017,41.3,31.6,-666666666.0,49.2,-666666666.0,-666666666.0,28.2,41.5
"Block Group 2, Census Tract 32.40, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003240> block group:2",99.0,40.0,,,,,,,,,,1287,37.3,51.8,-666666666.0,16.1,43.4,-666666666.0,-666666666.0,38.0
"Block Group 2, Census Tract 28.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002835> block group:2",94.0,35.0,,,,,,,,,,1159,46.1,18.0,-666666666.0,39.0,-666666666.0,51.7,-666666666.0,45.3
"Block Group 1, Census Tract 53.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005354> block group:1",101.0,39.0,,,,,,,,,,2636,35.9,36.7,-666666666.0,60.7,-666666666.0,34.4,-666666666.0,40.1
"Block Group 2, Census Tract 53.54, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005354> block group:2",144.0,66.0,,,,,,,,,,2968,38.7,59.2,41.5,41.7,-666666666.0,-666666666.0,12.6,36.5
"Block Group 2, Census Tract 54.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005436> block group:2",97.0,39.0,,,,,,,,,,2400,38.0,26.0,-666666666.0,-666666666.0,-666666666.0,24.0,6.0,40.8
"Block Group 4, Census Tract 5.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000521> block group:4",50.0,19.0,,,,,,,,,,836,24.9,-666666666.0,-666666666.0,61.5,-666666666.0,34.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 4.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000402> block group:2",41.0,13.0,,,,,,,,,,634,36.9,90.2,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,18.8
"Block Group 1, Census Tract 4.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000401> block group:1",58.0,31.0,,,,,,,,,,568,44.2,20.8,-666666666.0,59.4,-666666666.0,15.5,-666666666.0,57.9
"Block Group 3, Census Tract 36.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003616> block group:3",97.0,33.0,,,,,,,,,,1538,41.6,26.9,-666666666.0,41.9,-666666666.0,26.9,-666666666.0,46.4
"Block Group 1, Census Tract 36.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003616> block group:1",9.0,6.0,,,,,,,,,,171,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 36.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003616> block group:4",124.0,55.0,,,,,,,,,,2359,39.2,44.1,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,57.8
"Block Group 1, Census Tract 29.77, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002977> block group:1",151.0,53.0,,,,,,,,,,2099,40.6,28.4,-666666666.0,40.9,-666666666.0,9.4,36.8,42.3
"Block Group 2, Census Tract 29.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002919> block group:2",69.0,25.0,,,,,,,,,,771,36.3,-666666666.0,-666666666.0,40.4,-666666666.0,39.7,-666666666.0,42.6
"Block Group 1, Census Tract 29.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002935> block group:1",115.0,50.0,,,,,,,,,,1040,42.8,29.4,65.5,70.7,-666666666.0,42.3,13.0,52.1
"Block Group 2, Census Tract 29.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002935> block group:2",65.0,38.0,,,,,,,,,,500,68.1,12.5,-666666666.0,60.2,-666666666.0,-666666666.0,-666666666.0,68.0
"Block Group 2, Census Tract 29.49, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002949> block group:2",83.0,35.0,,,,,,,,,,1499,52.5,48.4,-666666666.0,49.4,-666666666.0,22.5,42.0,54.3
"Block Group 1, Census Tract 29.49, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002949> block group:1",106.0,48.0,,,,,,,,,,1769,43.5,42.7,-666666666.0,47.6,-666666666.0,37.0,32.3,55.0
"Block Group 1, Census Tract 29.50, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002950> block group:1",114.0,73.0,,,,,,,,,,1273,41.0,46.9,-666666666.0,33.9,-666666666.0,42.9,9.5,43.3
"Block Group 1, Census Tract 29.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002953> block group:1",79.0,25.0,,,,,,,,,,1216,24.9,-666666666.0,-666666666.0,46.2,-666666666.0,45.6,7.6,24.8
"Block Group 2, Census Tract 29.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002953> block group:2",86.0,41.0,,,,,,,,,,1139,45.8,12.5,-666666666.0,47.8,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 4, Census Tract 31.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003102> block group:4",100.0,46.0,,,,,,,,,,1716,30.0,31.1,29.4,-666666666.0,-666666666.0,19.7,15.3,34.5
"Block Group 1, Census Tract 31.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003102> block group:1",71.0,24.0,,,,,,,,,,1183,49.0,11.9,-666666666.0,48.5,-666666666.0,29.3,30.9,50.2
"Block Group 2, Census Tract 31.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003102> block group:2",82.0,26.0,,,,,,,,,,1663,37.2,14.5,-666666666.0,-666666666.0,-666666666.0,24.2,5.9,43.6
"Block Group 2, Census Tract 68, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006800> block group:2",99.0,40.0,,,,,,,,,,1278,32.6,34.8,25.9,33.7,-666666666.0,30.3,7.5,42.2
"Block Group 3, Census Tract 18.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001801> block group:3",35.0,21.0,,,,,,,,,,677,56.4,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6,56.1
"Block Group 1, Census Tract 32.28, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003228> block group:1",121.0,60.0,,,,,,,,,,1850,33.6,49.1,-666666666.0,41.8,-666666666.0,-666666666.0,19.2,33.6
"Block Group 3, Census Tract 68, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006800> block group:3",114.0,46.0,,,,,,,,,,1347,50.2,23.7,-666666666.0,-666666666.0,-666666666.0,50.4,-666666666.0,56.3
"Block Group 2, Census Tract 58.44, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005844> block group:2",102.0,47.0,,,,,,,,,,2434,36.7,29.9,-666666666.0,33.8,-666666666.0,27.4,7.4,36.6
"Block Group 3, Census Tract 29.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002951> block group:3",84.0,53.0,,,,,,,,,,1885,44.6,32.2,-666666666.0,33.0,-666666666.0,44.1,-666666666.0,44.8
"Block Group 3, Census Tract 29.50, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002950> block group:3",117.0,48.0,,,,,,,,,,1783,35.6,26.2,-666666666.0,44.8,-666666666.0,23.8,15.2,35.7
"Block Group 2, Census Tract 29.50, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002950> block group:2",122.0,54.0,,,,,,,,,,1625,45.4,22.9,-666666666.0,37.1,-666666666.0,33.5,22.3,47.1
"Block Group 3, Census Tract 29.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002953> block group:3",72.0,23.0,,,,,,,,,,877,48.5,39.0,-666666666.0,56.3,-666666666.0,-666666666.0,9.5,55.3
"Block Group 4, Census Tract 29.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002953> block group:4",110.0,42.0,,,,,,,,,,1400,39.8,37.3,-666666666.0,40.1,-666666666.0,47.2,-666666666.0,39.2
"Block Group 2, Census Tract 32.27, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003227> block group:2",107.0,64.0,,,,,,,,,,1370,53.3,28.7,-666666666.0,41.4,-666666666.0,-666666666.0,47.5,51.0
"Block Group 4, Census Tract 51.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005102> block group:4",65.0,25.0,,,,,,,,,,867,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 3, Census Tract 29.41, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002941> block group:3",91.0,33.0,,,,,,,,,,1402,32.3,-666666666.0,-666666666.0,53.7,-666666666.0,16.5,-666666666.0,48.1
"Block Group 1, Census Tract 58.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005851> block group:1",117.0,51.0,,,,,,,,,,3723,37.5,34.1,-666666666.0,34.3,-666666666.0,24.7,2.8,39.7
"Block Group 2, Census Tract 29.77, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002977> block group:2",78.0,32.0,,,,,,,,,,1070,41.7,70.3,-666666666.0,48.1,-666666666.0,-666666666.0,13.6,41.8
"Block Group 2, Census Tract 29.75, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002975> block group:2",150.0,56.0,,,,,,,,,,2342,36.7,22.4,-666666666.0,43.2,-666666666.0,22.5,21.5,43.3
"Block Group 1, Census Tract 29.74, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002974> block group:1",58.0,28.0,,,,,,,,,,1757,37.5,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 58.51, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005851> block group:2",100.0,45.0,,,,,,,,,,2334,42.0,42.1,42.2,38.0,-666666666.0,-666666666.0,22.2,41.5
"Block Group 2, Census Tract 5.28, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000528> block group:2",94.0,45.0,,,,,,,,,,1009,28.5,23.2,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 54.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005436> block group:1",155.0,67.0,,,,,,,,,,3595,35.5,51.0,-666666666.0,40.9,-666666666.0,31.7,26.6,38.5
"Block Group 4, Census Tract 54.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005436> block group:4",44.0,19.0,,,,,,,,,,1184,33.8,-666666666.0,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 54.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005437> block group:1",224.0,151.0,,,,,,,,,,2610,54.5,58.4,-666666666.0,67.4,-666666666.0,-666666666.0,67.1,54.7
"Block Group 1, Census Tract 50.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005014> block group:1",52.0,29.0,,,,,,,,,,1392,55.1,33.0,-666666666.0,60.4,-666666666.0,18.7,20.5,55.5
"Block Group 4, Census Tract 28.38, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002838> block group:4",79.0,38.0,,,,,,,,,,1532,27.6,42.8,-666666666.0,29.3,-666666666.0,34.6,13.2,27.3
"Block Group 3, Census Tract 28.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002848> block group:3",107.0,52.0,,,,,,,,,,1580,44.3,29.3,-666666666.0,24.9,-666666666.0,16.8,9.1,48.4
"Block Group 4, Census Tract 28.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002848> block group:4",51.0,29.0,,,,,,,,,,668,39.1,-666666666.0,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 28.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002848> block group:2",35.0,27.0,,,,,,,,,,545,39.3,15.7,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 15.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001501> block group:1",71.0,50.0,,,,,,,,,,1228,51.4,41.6,34.4,60.8,-666666666.0,58.1,-666666666.0,66.5
"Block Group 2, Census Tract 15.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001501> block group:2",51.0,26.0,,,,,,,,,,585,44.5,51.9,-666666666.0,-666666666.0,-666666666.0,23.9,18.6,56.3
"Block Group 2, Census Tract 57.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005716> block group:2",129.0,75.0,,,,,,,,,,1576,66.4,52.7,-666666666.0,66.3,-666666666.0,-666666666.0,-666666666.0,66.4
"Block Group 1, Census Tract 57.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005713> block group:1",240.0,103.0,,,,,,,,,,4872,47.9,33.6,-666666666.0,56.5,-666666666.0,45.8,9.5,49.4
"Block Group 1, Census Tract 50.16, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005016> block group:1",351.0,154.0,,,,,,,,,,5836,43.6,38.3,-666666666.0,52.4,-666666666.0,32.5,31.9,55.0
"Block Group 1, Census Tract 61.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006104> block group:1",136.0,49.0,,,,,,,,,,2179,39.0,44.1,-666666666.0,38.3,-666666666.0,38.3,32.8,54.0
"Block Group 2, Census Tract 49.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004926> block group:2",99.0,36.0,,,,,,,,,,1661,31.9,-666666666.0,-666666666.0,43.2,-666666666.0,36.7,-666666666.0,32.0
"Block Group 1, Census Tract 36.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003607> block group:1",173.0,61.0,,,,,,,,,,4814,30.2,42.3,-666666666.0,42.5,-666666666.0,28.9,30.2,31.5
"Block Group 3, Census Tract 31.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003102> block group:3",68.0,31.0,,,,,,,,,,908,49.7,40.8,-666666666.0,-666666666.0,-666666666.0,30.9,-666666666.0,55.5
"Block Group 1, Census Tract 32.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003213> block group:1",96.0,62.0,,,,,,,,,,961,75.7,75.2,-666666666.0,65.9,-666666666.0,-666666666.0,-666666666.0,74.9
"Block Group 2, Census Tract 32.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003213> block group:2",100.0,65.0,,,,,,,,,,1080,73.4,-666666666.0,-666666666.0,59.3,-666666666.0,-666666666.0,-666666666.0,73.6
"Block Group 1, Census Tract 32.27, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003227> block group:1",184.0,77.0,,,,,,,,,,2107,47.7,48.7,-666666666.0,48.5,-666666666.0,46.6,19.5,48.9
"Block Group 1, Census Tract 34.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003413> block group:1",119.0,56.0,,,,,,,,,,1763,26.0,21.6,-666666666.0,53.2,-666666666.0,23.8,12.2,25.7
"Block Group 1, Census Tract 40, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004000> block group:1",167.0,52.0,,,,,,,,,,1534,32.2,62.7,-666666666.0,-666666666.0,-666666666.0,34.0,20.4,52.4
"Block Group 1, Census Tract 47.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004717> block group:1",123.0,43.0,,,,,,,,,,1459,36.2,73.3,-666666666.0,-666666666.0,-666666666.0,22.4,37.4,44.1
"Block Group 1, Census Tract 51.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005102> block group:1",100.0,52.0,,,,,,,,,,1270,28.0,31.4,-666666666.0,26.5,60.7,21.1,40.5,28.7
"Block Group 2, Census Tract 51.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005102> block group:2",81.0,31.0,,,,,,,,,,1054,39.8,2.5,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 53.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005314> block group:1",134.0,55.0,,,,,,,,,,1464,40.2,26.5,-666666666.0,52.7,-666666666.0,-666666666.0,9.3,43.3
"Block Group 2, Census Tract 53.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005314> block group:2",86.0,37.0,,,,,,,,,,1242,55.2,-666666666.0,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 53.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005315> block group:2",59.0,27.0,,,,,,,,,,1110,39.4,-666666666.0,-666666666.0,45.3,-666666666.0,-666666666.0,35.9,39.6
"Block Group 3, Census Tract 53.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005315> block group:3",104.0,66.0,,,,,,,,,,2079,46.0,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,47.4
"Block Group 2, Census Tract 53.33, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005333> block group:2",122.0,53.0,,,,,,,,,,872,47.5,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,8.6,47.8
"Block Group 2, Census Tract 54.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005422> block group:2",98.0,47.0,,,,,,,,,,1444,46.3,26.0,-666666666.0,-666666666.0,-666666666.0,30.9,61.4,48.8
"Block Group 1, Census Tract 54.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005422> block group:1",70.0,30.0,,,,,,,,,,1288,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,5.0,35.5
"Block Group 3, Census Tract 56.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005607> block group:3",119.0,51.0,,,,,,,,,,1575,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,61.2,61.1
"Block Group 1, Census Tract 56.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005607> block group:1",85.0,43.0,,,,,,,,,,1063,33.1,34.9,65.1,-666666666.0,-666666666.0,49.3,-666666666.0,34.8
"Block Group 1, Census Tract 57.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005704> block group:1",192.0,129.0,,,,,,,,,,1977,46.2,48.4,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 58.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005807> block group:3",67.0,23.0,,,,,,,,,,815,40.3,52.6,-666666666.0,55.5,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 4, Census Tract 58.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005807> block group:4",93.0,39.0,,,,,,,,,,1590,43.2,-666666666.0,12.5,54.7,-666666666.0,26.7,33.9,40.8
"Block Group 1, Census Tract 58.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005813> block group:1",163.0,77.0,,,,,,,,,,2227,51.3,11.7,-666666666.0,35.8,-666666666.0,43.3,42.1,50.3
"Block Group 1, Census Tract 62.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006202> block group:1",96.0,48.0,,,,,,,,,,1510,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,47.3
"Block Group 2, Census Tract 2.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000204> block group:2",85.0,43.0,,,,,,,,,,562,45.9,-666666666.0,-666666666.0,25.5,-666666666.0,32.3,10.6,52.7
"Block Group 2, Census Tract 5.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000515> block group:2",68.0,28.0,,,,,,,,,,1063,34.6,54.5,30.8,-666666666.0,-666666666.0,45.2,29.8,41.7
"Block Group 4, Census Tract 5.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000515> block group:4",41.0,19.0,,,,,,,,,,700,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,70.6,47.9
