,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 2151.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215102> block group:1",135.0,71.0,,,,,,,,,,2653,42.9,48.4,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 2154, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215400> block group:2",140.0,51.0,,,,,,,,,,1268,50.7,33.1,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 2154, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215400> block group:1",129.0,56.0,,,,,,,,,,1164,53.3,-666666666.0,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 2216.27, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221627> block group:3",237.0,78.0,,,,,,,,,,2498,45.4,37.9,-666666666.0,46.9,-666666666.0,-666666666.0,9.7,45.3
"Block Group 4, Census Tract 2219, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221900> block group:4",415.0,154.0,,,,,,,,,,1506,50.3,73.0,-666666666.0,42.1,-666666666.0,-666666666.0,18.1,50.4
"Block Group 5, Census Tract 2204.31, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220431> block group:5",120.0,64.0,,,,,,,,,,1869,36.0,46.5,-666666666.0,59.1,-666666666.0,-666666666.0,9.5,37.5
"Block Group 2, Census Tract 2215.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221502> block group:2",219.0,74.0,,,,,,,,,,2899,43.3,80.4,-666666666.0,5.9,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 2108.06, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210806> block group:3",22.0,14.0,,,,,,,,,,531,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2108.06, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210806> block group:2",70.0,29.0,,,,,,,,,,1861,40.4,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 2112.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211201> block group:3",36.0,23.0,,,,,,,,,,1063,57.3,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 2109.26, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210926> block group:2",136.0,52.0,,,,,,,,,,1060,42.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,42.0
"Block Group 2, Census Tract 2109.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210921> block group:2",198.0,72.0,,,,,,,,,,2429,42.9,29.3,-666666666.0,38.0,-666666666.0,-666666666.0,2.8,42.9
"Block Group 2, Census Tract 2111.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211101> block group:2",53.0,26.0,,,,,,,,,,873,50.2,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 2113.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211301> block group:3",117.0,43.0,,,,,,,,,,2131,42.1,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,42.2
"Block Group 3, Census Tract 2119, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211900> block group:3",52.0,28.0,,,,,,,,,,1123,44.0,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,44.0
"Block Group 4, Census Tract 2119, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211900> block group:4",65.0,34.0,,,,,,,,,,1657,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2125, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:212500> block group:2",78.0,21.0,,,,,,,,,,1126,53.5,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 2189, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218900> block group:1",65.0,31.0,,,,,,,,,,1161,38.6,69.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 5, Census Tract 2189, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:218900> block group:5",54.0,21.0,,,,,,,,,,855,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 2170, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217000> block group:1",35.0,26.0,,,,,,,,,,746,34.0,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,34.0
"Block Group 2, Census Tract 2109.27, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210927> block group:2",192.0,79.0,,,,,,,,,,2171,49.0,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6,51.5
"Block Group 2, Census Tract 2113.34, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211334> block group:2",144.0,56.0,,,,,,,,,,1857,38.9,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,38.9
"Block Group 2, Census Tract 2216.21, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221621> block group:2",283.0,107.0,,,,,,,,,,2872,48.1,65.4,-666666666.0,45.0,-666666666.0,16.3,-666666666.0,48.2
"Block Group 4, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:4",22.0,15.0,,,,,,,,,,471,-666666666.0,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0
"Block Group 6, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:6",28.0,13.0,,,,,,,,,,517,38.4,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,38.4
"Block Group 1, Census Tract 2159, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215900> block group:1",56.0,28.0,,,,,,,,,,1185,36.2,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 2, Census Tract 2175, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217500> block group:2",59.0,24.0,,,,,,,,,,775,54.2,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 4, Census Tract 2175, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217500> block group:4",301.0,121.0,,,,,,,,,,1310,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,53.2
"Block Group 5, Census Tract 2177.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217702> block group:5",52.0,24.0,,,,,,,,,,984,43.1,-666666666.0,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 2178.06, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217806> block group:1",56.0,26.0,,,,,,,,,,744,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 2200.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220002> block group:2",146.0,76.0,,,,,,,,,,1705,31.3,35.3,-666666666.0,11.9,-666666666.0,-666666666.0,14.6,31.2
"Block Group 2, Census Tract 2204.45, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220445> block group:2",97.0,35.0,,,,,,,,,,1071,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,51.4
"Block Group 2, Census Tract 2213.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221301> block group:2",108.0,45.0,,,,,,,,,,1873,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 2111.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:211102> block group:2",130.0,69.0,,,,,,,,,,2616,62.7,47.8,-666666666.0,19.5,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 3, Census Tract 2151.42, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215142> block group:3",169.0,85.0,,,,,,,,,,2950,46.1,25.2,-666666666.0,33.0,-666666666.0,-666666666.0,31.4,50.1
"Block Group 2, Census Tract 2152.01, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:215201> block group:2",55.0,25.0,,,,,,,,,,866,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 2178.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217802> block group:1",170.0,68.0,,,,,,,,,,2377,49.6,-666666666.0,-666666666.0,34.9,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 4, Census Tract 2178.02, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:217802> block group:4",109.0,45.0,,,,,,,,,,1631,44.6,30.5,-666666666.0,11.5,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 2208.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:220803> block group:1",164.0,73.0,,,,,,,,,,1498,44.3,10.5,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 2210, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:221000> block group:3",56.0,30.0,,,,,,,,,,622,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 2, Census Tract 2108.03, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210803> block group:2",116.0,54.0,,,,,,,,,,1880,55.3,32.0,-666666666.0,22.9,-666666666.0,-666666666.0,15.4,55.7
"Block Group 1, Census Tract 2108.04, St. Louis County, Missouri: Summary level: 150, state:29> county:189> tract:210804> block group:1",227.0,74.0,,,,,,,,,,4652,41.6,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,41.6
