,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 7, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:7",47.0,22.0,,,,,,,,,,1072,54.5,28.1,-666666666.0,15.4,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 5, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:5",72.0,33.0,,,,,,,,,,1757,48.7,28.8,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 6, Census Tract 67, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006700> block group:6",34.0,12.0,,,,,,,,,,682,16.4,31.1,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,16.4
"Block Group 1, Census Tract 170, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017000> block group:1",95.0,54.0,,,,,,,,,,1446,30.4,44.5,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 3, Census Tract 243, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024300> block group:3",64.0,30.0,,,,,,,,,,942,37.8,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 243, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024300> block group:2",95.0,58.0,,,,,,,,,,1343,54.6,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 4, Census Tract 243, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024300> block group:4",32.0,20.0,,,,,,,,,,512,28.2,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 1, Census Tract 243, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:024300> block group:1",63.0,27.0,,,,,,,,,,1130,29.4,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 3, Census Tract 276, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:027600> block group:3",61.0,36.0,,,,,,,,,,919,33.7,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 104, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010400> block group:3",88.0,50.0,,,,,,,,,,1332,46.5,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 104, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010400> block group:2",23.0,14.0,,,,,,,,,,457,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 104, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010400> block group:4",90.0,20.0,,,,,,,,,,980,42.9,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3,40.0
"Block Group 1, Census Tract 132, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013200> block group:1",106.0,37.0,,,,,,,,,,1365,33.1,35.6,-666666666.0,92.1,-666666666.0,-666666666.0,12.2,52.2
"Block Group 3, Census Tract 170, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017000> block group:3",86.0,26.0,,,,,,,,,,993,40.3,45.6,-666666666.0,-666666666.0,-666666666.0,45.1,-666666666.0,40.2
"Block Group 3, Census Tract 199, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019900> block group:3",75.0,34.0,,,,,,,,,,1259,13.6,25.1,-666666666.0,-666666666.0,-666666666.0,14.8,39.3,-666666666.0
"Block Group 4, Census Tract 199, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:019900> block group:4",75.0,32.0,,,,,,,,,,1400,30.5,35.1,19.5,-666666666.0,-666666666.0,14.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 334, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033400> block group:1",70.0,34.0,,,,,,,,,,720,51.3,30.5,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 4, Census Tract 334, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033400> block group:4",134.0,63.0,,,,,,,,,,1713,48.5,32.4,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 334, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033400> block group:2",130.0,57.0,,,,,,,,,,1588,47.5,54.6,-666666666.0,29.2,-666666666.0,63.1,-666666666.0,46.1
"Block Group 3, Census Tract 334, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033400> block group:3",121.0,29.0,,,,,,,,,,1465,49.4,38.7,-666666666.0,34.8,-666666666.0,11.4,-666666666.0,49.5
"Block Group 1, Census Tract 339, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033900> block group:1",85.0,34.0,,,,,,,,,,1242,39.6,40.6,-666666666.0,44.9,-666666666.0,61.4,-666666666.0,39.5
"Block Group 2, Census Tract 339, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033900> block group:2",109.0,47.0,,,,,,,,,,1376,34.8,28.5,-666666666.0,35.5,-666666666.0,66.2,4.7,44.1
"Block Group 3, Census Tract 339, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033900> block group:3",84.0,30.0,,,,,,,,,,865,33.5,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 361, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036100> block group:2",75.0,36.0,,,,,,,,,,775,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3,41.3
"Block Group 1, Census Tract 204, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020400> block group:1",38.0,18.0,,,,,,,,,,723,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 204, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020400> block group:2",49.0,25.0,,,,,,,,,,621,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,-666666666.0
"Block Group 4, Census Tract 204, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:020400> block group:4",37.0,27.0,,,,,,,,,,545,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 237, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023700> block group:1",46.0,27.0,,,,,,,,,,1061,36.8,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.6,36.8
"Block Group 4, Census Tract 237, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023700> block group:4",27.0,11.0,,,,,,,,,,1196,44.8,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,44.6
"Block Group 3, Census Tract 237, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023700> block group:3",42.0,27.0,,,,,,,,,,965,31.0,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,29.2
"Block Group 2, Census Tract 63, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:006300> block group:2",83.0,34.0,,,,,,,,,,1063,40.1,30.5,-666666666.0,48.0,-666666666.0,27.5,-666666666.0,52.6
"Block Group 1, Census Tract 145, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:014500> block group:1",113.0,60.0,,,,,,,,,,821,66.4,34.8,-666666666.0,30.5,-666666666.0,20.4,-666666666.0,35.5
"Block Group 3, Census Tract 165, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:016500> block group:3",93.0,49.0,,,,,,,,,,1298,-666666666.0,25.9,-666666666.0,28.7,-666666666.0,15.9,22.3,-666666666.0
"Block Group 2, Census Tract 336, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:033600> block group:2",55.0,21.0,,,,,,,,,,973,35.9,52.4,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 363.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036303> block group:2",68.0,26.0,,,,,,,,,,1135,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 363.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036303> block group:1",115.0,49.0,,,,,,,,,,1980,40.8,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 363.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036303> block group:3",98.0,37.0,,,,,,,,,,1832,40.9,15.0,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 299, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029900> block group:3",47.0,29.0,,,,,,,,,,616,34.9,45.3,-666666666.0,56.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 299, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029900> block group:1",58.0,40.0,,,,,,,,,,804,45.2,30.5,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,75.5
"Block Group 4, Census Tract 299, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:029900> block group:4",131.0,56.0,,,,,,,,,,1685,25.4,29.8,-666666666.0,-666666666.0,-666666666.0,24.7,-666666666.0,27.1
"Block Group 3, Census Tract 362.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036201> block group:3",87.0,43.0,,,,,,,,,,1035,41.2,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 362.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036202> block group:1",76.0,37.0,,,,,,,,,,1468,45.9,27.9,-666666666.0,30.9,-666666666.0,-666666666.0,25.9,45.9
"Block Group 3, Census Tract 362.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036202> block group:3",85.0,31.0,,,,,,,,,,1545,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 362.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:036202> block group:4",66.0,26.0,,,,,,,,,,1548,44.2,29.4,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 3, Census Tract 238, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023800> block group:3",54.0,13.0,,,,,,,,,,659,34.2,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,34.5
"Block Group 4, Census Tract 238, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:023800> block group:4",38.0,27.0,,,,,,,,,,969,64.0,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 7, Census Tract 252, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025200> block group:7",59.0,24.0,,,,,,,,,,1821,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 252, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025200> block group:3",11.0,11.0,,,,,,,,,,174,-666666666.0,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 252, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:025200> block group:4",33.0,24.0,,,,,,,,,,893,-666666666.0,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 345.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034502> block group:3",68.0,33.0,,,,,,,,,,1674,38.6,29.9,-666666666.0,36.5,-666666666.0,-666666666.0,15.0,55.5
"Block Group 1, Census Tract 345.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034502> block group:1",38.0,23.0,,,,,,,,,,562,55.6,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 2, Census Tract 345.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034502> block group:2",93.0,49.0,,,,,,,,,,2535,43.5,43.6,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 11.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001102> block group:2",140.0,87.0,,,,,,,,,,1713,30.5,36.0,-666666666.0,25.6,-666666666.0,-666666666.0,25.5,30.5
"Block Group 1, Census Tract 11.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:001102> block group:1",82.0,50.0,,,,,,,,,,846,35.7,-666666666.0,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 9.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000902> block group:1",104.0,80.0,,,,,,,,,,1491,41.4,48.1,-666666666.0,79.1,-666666666.0,-666666666.0,35.4,41.1
"Block Group 2, Census Tract 9.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000902> block group:2",150.0,39.0,,,,,,,,,,1148,25.8,19.9,-666666666.0,22.9,-666666666.0,-666666666.0,24.8,25.7
"Block Group 2, Census Tract 9.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000901> block group:2",86.0,71.0,,,,,,,,,,1017,30.5,26.1,-666666666.0,27.5,-666666666.0,46.2,-666666666.0,30.6
"Block Group 1, Census Tract 9.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000901> block group:1",89.0,65.0,,,,,,,,,,1064,27.9,52.8,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,28.0
"Block Group 1, Census Tract 172.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017201> block group:1",63.0,36.0,,,,,,,,,,1119,26.2,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.3,26.2
"Block Group 2, Census Tract 172.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017201> block group:2",57.0,34.0,,,,,,,,,,1445,32.5,42.6,-666666666.0,-666666666.0,-666666666.0,50.7,25.3,32.5
"Block Group 3, Census Tract 172.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017201> block group:3",70.0,34.0,,,,,,,,,,952,28.6,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.6
"Block Group 3, Census Tract 172.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:017202> block group:3",29.0,21.0,,,,,,,,,,501,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 348.01, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:034801> block group:3",150.0,65.0,,,,,,,,,,1696,46.1,38.8,-666666666.0,9.0,-666666666.0,-666666666.0,29.8,46.2
"Block Group 1, Census Tract 100, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010000> block group:1",66.0,38.0,,,,,,,,,,1129,57.6,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.3
"Block Group 2, Census Tract 100, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010000> block group:2",66.0,30.0,,,,,,,,,,945,58.4,26.2,-666666666.0,28.0,-666666666.0,47.2,-666666666.0,58.4
"Block Group 3, Census Tract 100, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010000> block group:3",58.0,23.0,,,,,,,,,,740,57.5,35.3,-666666666.0,9.9,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 4, Census Tract 100, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010000> block group:4",126.0,51.0,,,,,,,,,,1667,53.5,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4,53.9
"Block Group 2, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:2",23.0,14.0,,,,,,,,,,666,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:6",33.0,12.0,,,,,,,,,,1101,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:3",25.0,13.0,,,,,,,,,,616,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:5",20.0,10.0,,,,,,,,,,748,-666666666.0,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 101, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010100> block group:7",31.0,18.0,,,,,,,,,,794,-666666666.0,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 107, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:010700> block group:4",43.0,32.0,,,,,,,,,,827,-666666666.0,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 133, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013300> block group:2",132.0,47.0,,,,,,,,,,1701,24.9,35.4,-666666666.0,28.1,-666666666.0,19.3,13.9,25.0
"Block Group 1, Census Tract 133, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:013300> block group:1",151.0,95.0,,,,,,,,,,1845,28.4,30.4,-666666666.0,29.9,-666666666.0,26.3,15.2,28.7
"Block Group 1, Census Tract 77, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:007700> block group:1",203.0,91.0,,,,,,,,,,1264,25.1,26.4,-666666666.0,22.7,-666666666.0,-666666666.0,24.2,25.1
"Block Group 3, Census Tract 110, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:011000> block group:3",42.0,34.0,,,,,,,,,,723,32.7,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 8.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000803> block group:1",25.0,22.0,,,,,,,,,,660,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 3, Census Tract 8.03, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:000803> block group:3",31.0,28.0,,,,,,,,,,642,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 4, Census Tract 27.02, Philadelphia County, Pennsylvania: Summary level: 150, state:42> county:101> tract:002702> block group:4",65.0,35.0,,,,,,,,,,823,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
