,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 1216.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121604> block group:3",33.0,13.0,,,,,,,,,,964,30.8,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 1306, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130600> block group:4",85.0,36.0,,,,,,,,,,1098,12.7,58.7,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,15.2
"Block Group 1, Census Tract 1306, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130600> block group:1",55.0,24.0,,,,,,,,,,777,32.0,25.8,45.5,-666666666.0,-666666666.0,-666666666.0,8.2,-666666666.0
"Block Group 2, Census Tract 1306, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130600> block group:2",100.0,33.0,,,,,,,,,,1244,23.5,21.9,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,42.2
"Block Group 2, Census Tract 1402, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140200> block group:2",65.0,28.0,,,,,,,,,,765,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,-666666666.0,43.5
"Block Group 1, Census Tract 1402, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140200> block group:1",66.0,32.0,,,,,,,,,,958,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,48.1
"Block Group 1, Census Tract 1818.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181808> block group:1",196.0,95.0,,,,,,,,,,1643,41.8,28.6,-666666666.0,51.4,-666666666.0,58.3,-666666666.0,58.5
"Block Group 1, Census Tract 1821.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:182102> block group:1",86.0,28.0,,,,,,,,,,1707,29.0,33.5,-666666666.0,-666666666.0,-666666666.0,6.3,-666666666.0,27.1
"Block Group 2, Census Tract 1911.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191101> block group:2",105.0,48.0,,,,,,,,,,808,42.8,-666666666.0,-666666666.0,71.6,-666666666.0,55.5,39.4,43.7
"Block Group 1, Census Tract 1914.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191406> block group:1",150.0,63.0,,,,,,,,,,2548,47.5,-666666666.0,-666666666.0,56.8,-666666666.0,11.6,8.5,54.6
"Block Group 2, Census Tract 1914.09, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191409> block group:2",112.0,65.0,,,,,,,,,,2827,29.9,23.5,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,33.4
"Block Group 3, Census Tract 1212.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121206> block group:3",57.0,21.0,,,,,,,,,,1054,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 4, Census Tract 1212.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121206> block group:4",52.0,21.0,,,,,,,,,,1391,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2,-666666666.0,46.6
"Block Group 2, Census Tract 1720.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172005> block group:2",286.0,86.0,,,,,,,,,,4117,31.7,36.3,-666666666.0,37.5,-666666666.0,20.9,27.1,37.2
"Block Group 1, Census Tract 1720.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172005> block group:1",181.0,69.0,,,,,,,,,,2571,31.3,38.4,14.5,30.4,-666666666.0,31.2,11.6,31.9
"Block Group 1, Census Tract 1720.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172007> block group:1",227.0,64.0,,,,,,,,,,4931,27.9,38.1,-666666666.0,32.6,-666666666.0,15.4,16.3,25.1
"Block Group 3, Census Tract 1720.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172007> block group:3",140.0,49.0,,,,,,,,,,3374,31.8,57.2,-666666666.0,44.5,-666666666.0,26.2,21.3,40.4
"Block Group 2, Census Tract 1720.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172007> block group:2",115.0,39.0,,,,,,,,,,2285,30.0,45.4,-666666666.0,61.4,-666666666.0,-666666666.0,-666666666.0,24.1
"Block Group 2, Census Tract 1719.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171902> block group:2",127.0,43.0,,,,,,,,,,4324,32.0,15.4,-666666666.0,-666666666.0,-666666666.0,25.9,24.1,26.9
"Block Group 3, Census Tract 1719.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171902> block group:3",147.0,61.0,,,,,,,,,,6707,25.9,25.4,-666666666.0,33.9,-666666666.0,25.0,-666666666.0,29.7
"Block Group 2, Census Tract 1719.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171912> block group:2",122.0,39.0,,,,,,,,,,1623,30.3,35.6,-666666666.0,32.6,-666666666.0,39.1,27.8,28.9
"Block Group 1, Census Tract 1917.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191702> block group:1",172.0,75.0,,,,,,,,,,4025,34.1,17.7,-666666666.0,25.7,-666666666.0,31.7,12.5,40.3
"Block Group 2, Census Tract 1815.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181503> block group:2",197.0,102.0,,,,,,,,,,4292,30.1,27.9,-666666666.0,24.6,-666666666.0,27.9,-666666666.0,40.8
"Block Group 2, Census Tract 1720.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172006> block group:2",109.0,31.0,,,,,,,,,,1872,33.0,24.3,43.1,-666666666.0,-666666666.0,41.4,10.1,32.0
"Block Group 4, Census Tract 1513.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151301> block group:4",135.0,42.0,,,,,,,,,,2068,38.5,-666666666.0,10.4,-666666666.0,-666666666.0,30.6,-666666666.0,65.6
"Block Group 1, Census Tract 1513.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:151301> block group:1",57.0,22.0,,,,,,,,,,951,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1,-666666666.0,29.0
"Block Group 2, Census Tract 1913.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191304> block group:2",89.0,53.0,,,,,,,,,,1593,26.4,26.0,-666666666.0,-666666666.0,-666666666.0,26.3,26.4,29.4
"Block Group 2, Census Tract 1915.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191506> block group:2",77.0,40.0,,,,,,,,,,2064,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.0,41.3
"Block Group 3, Census Tract 1716.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171601> block group:3",68.0,26.0,,,,,,,,,,1492,17.0,16.1,-666666666.0,-666666666.0,-666666666.0,30.9,9.5,16.4
"Block Group 1, Census Tract 1716.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171601> block group:1",84.0,29.0,,,,,,,,,,1944,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,40.4,-666666666.0
"Block Group 2, Census Tract 1716.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171601> block group:2",52.0,19.0,,,,,,,,,,1173,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5
"Block Group 1, Census Tract 1716.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171602> block group:1",190.0,58.0,,,,,,,,,,2188,22.1,26.7,-666666666.0,-666666666.0,-666666666.0,23.8,14.1,50.4
"Block Group 2, Census Tract 1716.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171602> block group:2",85.0,33.0,,,,,,,,,,860,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1615.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161503> block group:2",81.0,26.0,,,,,,,,,,1077,31.3,25.9,-666666666.0,-666666666.0,-666666666.0,42.9,53.1,73.4
"Block Group 1, Census Tract 1615.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161503> block group:1",150.0,50.0,,,,,,,,,,1910,29.7,49.7,-666666666.0,-666666666.0,-666666666.0,20.8,28.1,42.8
"Block Group 3, Census Tract 1615.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161503> block group:3",56.0,21.0,,,,,,,,,,979,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,48.1
"Block Group 1, Census Tract 1719.19, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171919> block group:1",263.0,84.0,,,,,,,,,,4194,29.7,29.9,-666666666.0,-666666666.0,-666666666.0,27.3,11.1,29.5
"Block Group 1, Census Tract 1615.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161504> block group:1",100.0,37.0,,,,,,,,,,1473,34.0,14.2,-666666666.0,-666666666.0,-666666666.0,39.4,-666666666.0,56.2
"Block Group 2, Census Tract 1615.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161504> block group:2",181.0,58.0,,,,,,,,,,3117,27.5,41.4,-666666666.0,-666666666.0,-666666666.0,29.8,7.9,51.4
"Block Group 3, Census Tract 1605.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160502> block group:3",62.0,23.0,,,,,,,,,,948,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,46.8
"Block Group 1, Census Tract 1605.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160502> block group:1",42.0,15.0,,,,,,,,,,719,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1605.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:160502> block group:4",125.0,41.0,,,,,,,,,,1662,36.1,40.6,46.5,-666666666.0,-666666666.0,57.5,12.3,80.3
"Block Group 2, Census Tract 1620.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:162003> block group:2",259.0,100.0,,,,,,,,,,1363,43.4,-666666666.0,19.8,-666666666.0,-666666666.0,30.6,8.6,52.2
"Block Group 3, Census Tract 1620.03, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:162003> block group:3",111.0,37.0,,,,,,,,,,1342,41.9,42.9,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,65.4
"Block Group 3, Census Tract 1619.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161902> block group:3",411.0,36.0,,,,,,,,,,4361,30.9,38.3,22.0,-666666666.0,-666666666.0,26.9,17.3,34.4
"Block Group 1, Census Tract 1619.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:161902> block group:1",44.0,16.0,,,,,,,,,,1097,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8,-666666666.0,46.7
"Block Group 1, Census Tract 1620.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:162004> block group:1",109.0,33.0,,,,,,,,,,1863,30.7,-666666666.0,6.9,-666666666.0,-666666666.0,33.9,31.6,41.1
"Block Group 4, Census Tract 1215.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121506> block group:4",66.0,28.0,,,,,,,,,,947,40.5,24.6,-666666666.0,7.4,-666666666.0,-666666666.0,27.4,46.5
"Block Group 1, Census Tract 1918.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191804> block group:1",53.0,17.0,,,,,,,,,,770,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 1105, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:110500> block group:1",211.0,102.0,,,,,,,,,,2002,23.3,23.9,-666666666.0,14.6,-666666666.0,26.4,-666666666.0,77.2
"Block Group 3, Census Tract 1210, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121000> block group:3",104.0,47.0,,,,,,,,,,2413,34.5,41.4,-666666666.0,45.3,-666666666.0,-666666666.0,28.6,53.9
"Block Group 2, Census Tract 1210, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121000> block group:2",45.0,19.0,,,,,,,,,,889,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 1210, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121000> block group:1",16.0,12.0,,,,,,,,,,348,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 6, Census Tract 1210, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121000> block group:6",75.0,28.0,,,,,,,,,,1280,48.2,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 1215.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121506> block group:1",104.0,35.0,,,,,,,,,,1083,41.8,44.7,-666666666.0,-666666666.0,-666666666.0,34.9,80.2,60.9
"Block Group 3, Census Tract 1215.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121506> block group:3",77.0,26.0,,,,,,,,,,1203,28.3,29.9,-666666666.0,-666666666.0,-666666666.0,38.5,36.0,32.7
"Block Group 3, Census Tract 1305, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130500> block group:3",203.0,77.0,,,,,,,,,,2884,23.6,28.9,-666666666.0,-666666666.0,-666666666.0,26.4,24.5,15.8
"Block Group 2, Census Tract 1305, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130500> block group:2",43.0,18.0,,,,,,,,,,647,31.4,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1509, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150900> block group:4",63.0,35.0,,,,,,,,,,760,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3,-666666666.0,74.8
"Block Group 3, Census Tract 1509, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150900> block group:3",99.0,47.0,,,,,,,,,,1529,34.7,44.1,-666666666.0,-666666666.0,-666666666.0,25.0,41.4,63.9
"Block Group 1, Census Tract 1408, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140800> block group:1",115.0,40.0,,,,,,,,,,1932,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,49.6
"Block Group 2, Census Tract 1408, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140800> block group:2",80.0,31.0,,,,,,,,,,1293,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,62.5
"Block Group 2, Census Tract 1316.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131606> block group:2",236.0,74.0,,,,,,,,,,3359,31.5,30.0,-666666666.0,24.9,41.7,30.5,23.4,37.5
"Block Group 3, Census Tract 1719.18, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171918> block group:3",128.0,36.0,,,,,,,,,,2259,21.9,-666666666.0,41.5,-666666666.0,-666666666.0,29.8,14.3,26.5
"Block Group 1, Census Tract 1719.17, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:171917> block group:1",163.0,59.0,,,,,,,,,,3768,37.4,13.0,-666666666.0,49.5,-666666666.0,14.0,14.7,37.8
"Block Group 3, Census Tract 1720.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:172002> block group:3",163.0,50.0,,,,,,,,,,3837,24.5,24.9,-666666666.0,34.8,-666666666.0,-666666666.0,30.3,34.3
"Block Group 1, Census Tract 1818.20, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:181820> block group:1",,,,,,,,,,,,2205,19.6,19.6,-666666666.0,18.9,-666666666.0,19.5,19.1,19.7
"Block Group 2, Census Tract 1918.07, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191807> block group:2",81.0,39.0,,,,,,,,,,1417,31.0,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 1918.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191812> block group:1",207.0,57.0,,,,,,,,,,3647,30.4,30.9,-666666666.0,42.7,-666666666.0,-666666666.0,10.5,25.7
"Block Group 2, Census Tract 1218.10, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121810> block group:2",96.0,35.0,,,,,,,,,,1488,31.4,15.2,-666666666.0,44.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 1316.12, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:131612> block group:1",199.0,66.0,,,,,,,,,,1986,26.6,20.0,-666666666.0,31.5,-666666666.0,31.0,2.8,34.3
"Block Group 4, Census Tract 1910.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191006> block group:4",50.0,21.0,,,,,,,,,,1020,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,32.2
"Block Group 1, Census Tract 1910.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191006> block group:1",50.0,17.0,,,,,,,,,,861,29.5,30.5,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1806.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:180604> block group:1",77.0,34.0,,,,,,,,,,2076,41.2,48.2,-666666666.0,-666666666.0,-666666666.0,57.3,23.3,44.2
"Block Group 1, Census Tract 1505.02, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150502> block group:1",100.0,30.0,,,,,,,,,,1618,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,5.9,-666666666.0
"Block Group 1, Census Tract 1507, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150700> block group:1",38.0,17.0,,,,,,,,,,1061,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4,-666666666.0,40.6
"Block Group 4, Census Tract 1507, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:150700> block group:4",40.0,16.0,,,,,,,,,,854,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9,-666666666.0,50.4
"Block Group 2, Census Tract 1216.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121604> block group:2",51.0,21.0,,,,,,,,,,1010,37.7,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6,37.9
"Block Group 4, Census Tract 1216.04, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121604> block group:4",74.0,29.0,,,,,,,,,,1766,36.9,49.0,-666666666.0,-666666666.0,-666666666.0,68.3,-666666666.0,49.6
"Block Group 3, Census Tract 1306, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:130600> block group:3",93.0,38.0,,,,,,,,,,1257,26.0,29.6,28.2,-666666666.0,-666666666.0,15.1,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1402, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140200> block group:3",81.0,19.0,,,,,,,,,,706,36.7,17.8,-666666666.0,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1402, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140200> block group:4",35.0,18.0,,,,,,,,,,338,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1911.01, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191101> block group:1",128.0,65.0,,,,,,,,,,857,53.8,-666666666.0,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 1, Census Tract 1914.08, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:191408> block group:1",131.0,75.0,,,,,,,,,,1906,29.6,43.1,-666666666.0,29.3,-666666666.0,29.7,25.2,27.7
"Block Group 2, Census Tract 1212.05, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121205> block group:2",66.0,34.0,,,,,,,,,,1181,24.1,34.7,-666666666.0,24.2,-666666666.0,37.5,4.2,16.7
"Block Group 1, Census Tract 1212.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121206> block group:1",60.0,19.0,,,,,,,,,,1089,41.6,63.3,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 1212.06, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:121206> block group:2",52.0,20.0,,,,,,,,,,1094,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 1403, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140300> block group:2",111.0,43.0,,,,,,,,,,1428,31.0,9.5,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,51.4
"Block Group 3, Census Tract 1403, Bexar County, Texas: Summary level: 150, state:48> county:029> tract:140300> block group:3",69.0,26.0,,,,,,,,,,961,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,19.7,51.6
