,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4522.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452201> block group:1",40.0,25.0,,,,,,,,,,891,32.2,26.0,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 3337, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333700> block group:2",100.0,38.0,,,,,,,,,,936,30.3,34.6,-666666666.0,-666666666.0,-666666666.0,36.3,40.7,52.5
"Block Group 1, Census Tract 5521.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552103> block group:1",129.0,42.0,,,,,,,,,,1143,27.9,32.1,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 4, Census Tract 2119, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211900> block group:4",54.0,21.0,,,,,,,,,,846,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,-666666666.0,24.2
"Block Group 1, Census Tract 3332.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333201> block group:1",115.0,41.0,,,,,,,,,,2193,30.1,20.6,-666666666.0,30.3,-666666666.0,18.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3316.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:331601> block group:2",92.0,48.0,,,,,,,,,,1945,42.2,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3303.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:330301> block group:1",293.0,79.0,,,,,,,,,,6835,21.7,30.2,-666666666.0,39.7,-666666666.0,28.5,24.8,50.1
"Block Group 3, Census Tract 4104.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410401> block group:3",49.0,30.0,,,,,,,,,,1067,47.7,27.6,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 4107.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410701> block group:1",68.0,29.0,,,,,,,,,,906,54.1,41.0,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 1, Census Tract 5224.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522402> block group:1",166.0,65.0,,,,,,,,,,2996,32.4,39.3,-666666666.0,49.4,-666666666.0,33.0,-666666666.0,46.7
"Block Group 3, Census Tract 4232.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423202> block group:3",65.0,24.0,,,,,,,,,,2003,26.6,19.3,-666666666.0,-666666666.0,-666666666.0,21.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4234.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:423402> block group:1",174.0,55.0,,,,,,,,,,3052,14.5,40.8,-666666666.0,45.1,-666666666.0,26.6,34.6,4.5
"Block Group 4, Census Tract 4223.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:422301> block group:4",92.0,27.0,,,,,,,,,,3170,10.6,21.8,-666666666.0,27.0,-666666666.0,23.5,11.5,-666666666.0
"Block Group 3, Census Tract 4502, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450200> block group:3",87.0,37.0,,,,,,,,,,862,47.5,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 4325, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432500> block group:2",97.0,40.0,,,,,,,,,,2540,25.7,28.5,-666666666.0,39.8,-666666666.0,36.3,-666666666.0,27.9
"Block Group 2, Census Tract 4502, Harris County, Texas: Summary level: 150, state:48> county:201> tract:450200> block group:2",185.0,65.0,,,,,,,,,,1947,42.9,-666666666.0,-666666666.0,37.9,-666666666.0,-666666666.0,15.6,42.9
"Block Group 3, Census Tract 4518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:451800> block group:3",137.0,51.0,,,,,,,,,,2140,39.4,33.1,-666666666.0,55.7,-666666666.0,26.3,27.8,42.9
"Block Group 1, Census Tract 4527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452700> block group:1",63.0,20.0,,,,,,,,,,1406,36.7,24.5,-666666666.0,45.4,-666666666.0,50.4,-666666666.0,51.1
"Block Group 2, Census Tract 3424, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342400> block group:2",189.0,71.0,,,,,,,,,,2940,27.5,-666666666.0,17.5,33.7,-666666666.0,30.1,-666666666.0,34.6
"Block Group 2, Census Tract 4118, Harris County, Texas: Summary level: 150, state:48> county:201> tract:411800> block group:2",71.0,38.0,,,,,,,,,,1370,48.4,-666666666.0,-666666666.0,43.3,-666666666.0,13.4,-666666666.0,51.9
"Block Group 2, Census Tract 4127, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412700> block group:2",224.0,82.0,,,,,,,,,,2137,49.4,46.6,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 4129, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412900> block group:2",110.0,50.0,,,,,,,,,,2022,42.5,32.7,-666666666.0,32.7,-666666666.0,18.0,-666666666.0,42.6
"Block Group 1, Census Tract 3139, Harris County, Texas: Summary level: 150, state:48> county:201> tract:313900> block group:1",128.0,57.0,,,,,,,,,,2934,26.9,26.2,-666666666.0,30.4,-666666666.0,32.4,24.1,28.1
"Block Group 1, Census Tract 3202, Harris County, Texas: Summary level: 150, state:48> county:201> tract:320200> block group:1",88.0,28.0,,,,,,,,,,2935,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9,-666666666.0,38.7
"Block Group 1, Census Tract 3217, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321700> block group:1",163.0,65.0,,,,,,,,,,1569,37.4,-666666666.0,-666666666.0,37.7,-666666666.0,29.1,-666666666.0,65.9
"Block Group 1, Census Tract 3226, Harris County, Texas: Summary level: 150, state:48> county:201> tract:322600> block group:1",130.0,50.0,,,,,,,,,,1867,37.9,-666666666.0,12.5,-666666666.0,-666666666.0,34.5,-666666666.0,42.8
"Block Group 4, Census Tract 4107.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410701> block group:4",45.0,30.0,,,,,,,,,,849,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,33.1
"Block Group 1, Census Tract 3433.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:343302> block group:1",209.0,71.0,,,,,,,,,,3381,35.5,23.0,-666666666.0,-666666666.0,-666666666.0,49.5,-666666666.0,38.1
"Block Group 3, Census Tract 5551, Harris County, Texas: Summary level: 150, state:48> county:201> tract:555100> block group:3",92.0,31.0,,,,,,,,,,2281,37.7,10.3,-666666666.0,61.5,-666666666.0,14.7,-666666666.0,38.5
"Block Group 3, Census Tract 5525, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552500> block group:3",120.0,46.0,,,,,,,,,,2590,39.6,20.8,-666666666.0,38.6,-666666666.0,-666666666.0,41.0,47.0
"Block Group 3, Census Tract 2412, Harris County, Texas: Summary level: 150, state:48> county:201> tract:241200> block group:3",55.0,25.0,,,,,,,,,,1530,41.3,45.6,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,52.8
"Block Group 2, Census Tract 4315.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431501> block group:2",84.0,62.0,,,,,,,,,,1495,59.6,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 5534.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:553403> block group:1",268.0,99.0,,,,,,,,,,6475,36.5,31.7,-666666666.0,49.3,-666666666.0,43.9,27.4,41.4
"Block Group 4, Census Tract 5504.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:550401> block group:4",71.0,22.0,,,,,,,,,,1834,29.1,23.9,-666666666.0,24.3,-666666666.0,28.1,-666666666.0,40.1
"Block Group 2, Census Tract 3420.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:342001> block group:2",118.0,41.0,,,,,,,,,,2285,43.3,-666666666.0,-666666666.0,41.4,-666666666.0,14.5,27.3,44.4
"Block Group 2, Census Tract 3340.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334002> block group:2",90.0,46.0,,,,,,,,,,1880,29.1,31.2,42.7,34.9,-666666666.0,12.8,-666666666.0,29.0
"Block Group 2, Census Tract 3340.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:334001> block group:2",101.0,41.0,,,,,,,,,,1551,37.1,26.9,-666666666.0,-666666666.0,-666666666.0,41.1,8.4,62.4
"Block Group 3, Census Tract 5220, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522000> block group:3",114.0,39.0,,,,,,,,,,1817,29.0,31.3,16.0,52.1,-666666666.0,27.9,-666666666.0,61.4
"Block Group 3, Census Tract 4103, Harris County, Texas: Summary level: 150, state:48> county:201> tract:410300> block group:3",130.0,92.0,,,,,,,,,,1543,33.5,28.9,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 4, Census Tract 4527, Harris County, Texas: Summary level: 150, state:48> county:201> tract:452700> block group:4",83.0,33.0,,,,,,,,,,2110,27.6,30.8,-666666666.0,32.8,-666666666.0,18.9,-666666666.0,22.7
"Block Group 1, Census Tract 2518, Harris County, Texas: Summary level: 150, state:48> county:201> tract:251800> block group:1",229.0,86.0,,,,,,,,,,2214,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,42.1
"Block Group 1, Census Tract 2522, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252200> block group:1",44.0,21.0,,,,,,,,,,1184,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,56.8
"Block Group 4, Census Tract 2538, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253800> block group:4",82.0,31.0,,,,,,,,,,1922,32.1,33.0,10.5,-666666666.0,-666666666.0,-666666666.0,53.1,58.5
"Block Group 1, Census Tract 2538, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253800> block group:1",101.0,38.0,,,,,,,,,,1969,29.9,44.0,-666666666.0,29.7,-666666666.0,38.2,-666666666.0,30.3
"Block Group 3, Census Tract 2525, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252500> block group:3",48.0,21.0,,,,,,,,,,771,33.6,43.7,-666666666.0,-666666666.0,-666666666.0,53.1,-666666666.0,53.6
"Block Group 4, Census Tract 2536, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253600> block group:4",76.0,52.0,,,,,,,,,,2474,25.8,22.8,-666666666.0,-666666666.0,-666666666.0,13.0,-666666666.0,44.9
"Block Group 1, Census Tract 2536, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253600> block group:1",47.0,27.0,,,,,,,,,,1005,32.5,-666666666.0,-666666666.0,66.7,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 2537, Harris County, Texas: Summary level: 150, state:48> county:201> tract:253700> block group:1",39.0,11.0,,,,,,,,,,1272,26.5,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 4551.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:455101> block group:4",68.0,28.0,,,,,,,,,,1474,41.6,-666666666.0,-666666666.0,69.2,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 5325.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532501> block group:1",180.0,57.0,,,,,,,,,,4787,30.3,29.2,-666666666.0,18.4,-666666666.0,25.8,31.3,40.3
"Block Group 1, Census Tract 4545.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454501> block group:1",150.0,51.0,,,,,,,,,,2712,45.1,-666666666.0,-666666666.0,37.3,-666666666.0,-666666666.0,8.9,46.9
"Block Group 1, Census Tract 4543.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:454301> block group:1",51.0,20.0,,,,,,,,,,1488,33.3,31.7,-666666666.0,70.4,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 3, Census Tract 4534.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453402> block group:3",150.0,51.0,,,,,,,,,,3886,23.2,41.1,-666666666.0,35.7,-666666666.0,22.5,-666666666.0,55.9
"Block Group 2, Census Tract 4534.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453402> block group:2",62.0,23.0,,,,,,,,,,1686,36.1,37.5,-666666666.0,43.1,-666666666.0,41.5,49.7,24.8
"Block Group 2, Census Tract 4329.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:432902> block group:2",139.0,51.0,,,,,,,,,,2364,23.8,28.4,-666666666.0,34.1,-666666666.0,30.0,-666666666.0,89.7
"Block Group 2, Census Tract 3324, Harris County, Texas: Summary level: 150, state:48> county:201> tract:332400> block group:2",136.0,60.0,,,,,,,,,,1944,12.6,45.5,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,-666666666.0
"Block Group 2, Census Tract 3333, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333300> block group:2",214.0,89.0,,,,,,,,,,6596,27.2,29.1,-666666666.0,24.0,-666666666.0,21.3,-666666666.0,42.3
"Block Group 4, Census Tract 3338, Harris County, Texas: Summary level: 150, state:48> county:201> tract:333800> block group:4",82.0,28.0,,,,,,,,,,1932,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,25.0,44.9
"Block Group 3, Census Tract 3407, Harris County, Texas: Summary level: 150, state:48> county:201> tract:340700> block group:3",105.0,39.0,,,,,,,,,,3380,43.3,20.3,-666666666.0,37.4,-666666666.0,29.8,18.1,49.0
"Block Group 1, Census Tract 3431, Harris County, Texas: Summary level: 150, state:48> county:201> tract:343100> block group:1",158.0,58.0,,,,,,,,,,2229,37.8,29.5,27.5,-666666666.0,-666666666.0,57.3,7.0,42.0
"Block Group 2, Census Tract 3432, Harris County, Texas: Summary level: 150, state:48> county:201> tract:343200> block group:2",120.0,51.0,,,,,,,,,,1745,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,46.1
"Block Group 2, Census Tract 2114, Harris County, Texas: Summary level: 150, state:48> county:201> tract:211400> block group:2",94.0,37.0,,,,,,,,,,1611,23.1,26.1,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,-666666666.0
"Block Group 3, Census Tract 5522, Harris County, Texas: Summary level: 150, state:48> county:201> tract:552200> block group:3",95.0,40.0,,,,,,,,,,2610,39.6,33.2,-666666666.0,35.2,-666666666.0,19.0,32.8,37.0
"Block Group 2, Census Tract 4120, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412000> block group:2",104.0,44.0,,,,,,,,,,1096,40.9,56.7,-666666666.0,34.5,-666666666.0,-666666666.0,11.6,37.6
"Block Group 2, Census Tract 4210, Harris County, Texas: Summary level: 150, state:48> county:201> tract:421000> block group:2",219.0,90.0,,,,,,,,,,1433,49.2,57.1,-666666666.0,38.1,-666666666.0,12.6,5.4,49.6
"Block Group 1, Census Tract 1000, Harris County, Texas: Summary level: 150, state:48> county:201> tract:100000> block group:1",212.0,82.0,,,,,,,,,,2613,43.0,47.2,-666666666.0,39.5,-666666666.0,36.3,-666666666.0,50.8
"Block Group 3, Census Tract 2217, Harris County, Texas: Summary level: 150, state:48> county:201> tract:221700> block group:3",64.0,19.0,,,,,,,,,,1881,36.8,-666666666.0,-666666666.0,15.2,-666666666.0,54.8,-666666666.0,46.0
"Block Group 2, Census Tract 3410, Harris County, Texas: Summary level: 150, state:48> county:201> tract:341000> block group:2",70.0,35.0,,,,,,,,,,1331,46.9,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,53.8
"Block Group 3, Census Tract 4122, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412200> block group:3",93.0,43.0,,,,,,,,,,1734,40.3,10.0,-666666666.0,37.1,-666666666.0,-666666666.0,21.2,40.2
"Block Group 2, Census Tract 3507, Harris County, Texas: Summary level: 150, state:48> county:201> tract:350700> block group:2",114.0,44.0,,,,,,,,,,869,54.5,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 2, Census Tract 4122, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412200> block group:2",48.0,23.0,,,,,,,,,,988,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 5430.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:543001> block group:1",326.0,97.0,,,,,,,,,,7142,32.4,23.1,15.9,31.7,-666666666.0,-666666666.0,41.5,32.7
"Block Group 1, Census Tract 5421.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542102> block group:1",122.0,44.0,,,,,,,,,,6435,32.0,25.5,-666666666.0,47.8,-666666666.0,28.4,5.8,32.9
"Block Group 3, Census Tract 3214.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:321402> block group:3",133.0,48.0,,,,,,,,,,2176,28.4,23.3,-666666666.0,-666666666.0,-666666666.0,19.8,22.8,-666666666.0
"Block Group 1, Census Tract 4313.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431302> block group:1",104.0,64.0,,,,,,,,,,1471,53.7,38.4,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 3, Census Tract 4315.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:431502> block group:3",108.0,41.0,,,,,,,,,,1188,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 5412.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541202> block group:3",47.0,17.0,,,,,,,,,,1353,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,62.5,41.3
"Block Group 1, Census Tract 5412.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541201> block group:1",191.0,74.0,,,,,,,,,,3985,48.6,33.2,-666666666.0,22.3,-666666666.0,34.8,-666666666.0,49.7
"Block Group 2, Census Tract 5410.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541003> block group:2",243.0,74.0,,,,,,,,,,9852,30.7,30.5,-666666666.0,32.7,-666666666.0,41.5,1.6,33.4
"Block Group 2, Census Tract 3118, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311800> block group:2",126.0,39.0,,,,,,,,,,1918,29.0,-666666666.0,37.7,59.2,-666666666.0,7.9,68.9,65.4
"Block Group 3, Census Tract 3104, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310400> block group:3",96.0,45.0,,,,,,,,,,1374,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,78.3,-666666666.0
"Block Group 2, Census Tract 3108, Harris County, Texas: Summary level: 150, state:48> county:201> tract:310800> block group:2",149.0,63.0,,,,,,,,,,1186,33.7,29.7,-666666666.0,-666666666.0,-666666666.0,29.4,-666666666.0,53.6
"Block Group 1, Census Tract 3117, Harris County, Texas: Summary level: 150, state:48> county:201> tract:311700> block group:1",203.0,74.0,,,,,,,,,,3107,28.2,26.0,-666666666.0,53.8,-666666666.0,28.7,17.9,56.7
"Block Group 2, Census Tract 3143, Harris County, Texas: Summary level: 150, state:48> county:201> tract:314300> block group:2",48.0,30.0,,,,,,,,,,1227,24.2,30.4,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,24.2
"Block Group 1, Census Tract 5423.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542301> block group:1",76.0,28.0,,,,,,,,,,2234,39.1,53.6,-666666666.0,49.1,-666666666.0,22.1,-666666666.0,40.4
"Block Group 2, Census Tract 5421.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:542101> block group:2",212.0,69.0,,,,,,,,,,10900,35.2,18.6,-666666666.0,37.1,-666666666.0,28.2,17.2,43.1
"Block Group 1, Census Tract 5410.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:541001> block group:1",279.0,101.0,,,,,,,,,,8497,31.9,25.3,-666666666.0,40.0,-666666666.0,29.3,6.0,35.4
"Block Group 3, Census Tract 4535.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453501> block group:3",78.0,40.0,,,,,,,,,,1214,31.8,25.6,-666666666.0,62.1,-666666666.0,-666666666.0,22.5,40.3
"Block Group 2, Census Tract 4534.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:453403> block group:2",143.0,69.0,,,,,,,,,,2481,32.3,27.8,-666666666.0,71.0,-666666666.0,14.9,14.8,42.8
"Block Group 2, Census Tract 2309, Harris County, Texas: Summary level: 150, state:48> county:201> tract:230900> block group:2",56.0,30.0,,,,,,,,,,976,28.0,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 2312, Harris County, Texas: Summary level: 150, state:48> county:201> tract:231200> block group:1",110.0,36.0,,,,,,,,,,3391,34.2,29.7,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,59.2
"Block Group 1, Census Tract 2410, Harris County, Texas: Summary level: 150, state:48> county:201> tract:241000> block group:1",52.0,20.0,,,,,,,,,,826,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,-666666666.0,39.9
"Block Group 3, Census Tract 5214, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521400> block group:3",74.0,22.0,,,,,,,,,,1569,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8,17.2,38.9
"Block Group 3, Census Tract 5219, Harris County, Texas: Summary level: 150, state:48> county:201> tract:521900> block group:3",40.0,16.0,,,,,,,,,,949,34.4,52.4,-666666666.0,59.8,-666666666.0,37.3,-666666666.0,40.4
"Block Group 2, Census Tract 5224.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522401> block group:2",83.0,39.0,,,,,,,,,,1039,53.8,-666666666.0,-666666666.0,58.3,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 4, Census Tract 5113.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511301> block group:4",59.0,31.0,,,,,,,,,,916,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 5113.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:511301> block group:1",65.0,43.0,,,,,,,,,,1044,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 2331.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:233102> block group:1",84.0,26.0,,,,,,,,,,1121,24.3,-666666666.0,19.5,-666666666.0,-666666666.0,25.6,18.9,19.2
"Block Group 2, Census Tract 2331.01, Harris County, Texas: Summary level: 150, state:48> county:201> tract:233101> block group:2",126.0,45.0,,,,,,,,,,2079,30.2,36.3,-666666666.0,42.4,-666666666.0,30.0,4.7,44.2
"Block Group 2, Census Tract 2327.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232702> block group:2",23.0,7.0,,,,,,,,,,313,25.4,42.5,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,-666666666.0
"Block Group 2, Census Tract 2324.03, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232403> block group:2",112.0,46.0,,,,,,,,,,1551,33.9,40.3,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,51.8
"Block Group 2, Census Tract 2324.02, Harris County, Texas: Summary level: 150, state:48> county:201> tract:232402> block group:2",109.0,37.0,,,,,,,,,,2282,28.9,30.4,-666666666.0,53.1,-666666666.0,36.2,-666666666.0,42.6
"Block Group 2, Census Tract 5322, Harris County, Texas: Summary level: 150, state:48> county:201> tract:532200> block group:2",150.0,62.0,,,,,,,,,,1878,26.5,38.7,-666666666.0,53.3,-666666666.0,15.9,21.3,46.3
"Block Group 3, Census Tract 2529, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252900> block group:3",63.0,28.0,,,,,,,,,,1509,32.6,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 4, Census Tract 2529, Harris County, Texas: Summary level: 150, state:48> county:201> tract:252900> block group:4",78.0,32.0,,,,,,,,,,1912,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,-666666666.0,41.3
"Block Group 1, Census Tract 5221, Harris County, Texas: Summary level: 150, state:48> county:201> tract:522100> block group:1",81.0,39.0,,,,,,,,,,1790,49.6,35.6,-666666666.0,33.1,-666666666.0,18.8,22.6,65.1
"Block Group 3, Census Tract 5301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:530100> block group:3",45.0,22.0,,,,,,,,,,1122,37.8,41.6,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,61.5
"Block Group 1, Census Tract 5301, Harris County, Texas: Summary level: 150, state:48> county:201> tract:530100> block group:1",54.0,21.0,,,,,,,,,,1335,24.9,42.4,-666666666.0,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 5302, Harris County, Texas: Summary level: 150, state:48> county:201> tract:530200> block group:3",70.0,21.0,,,,,,,,,,757,34.1,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 5314, Harris County, Texas: Summary level: 150, state:48> county:201> tract:531400> block group:1",233.0,133.0,,,,,,,,,,1988,48.2,43.2,-666666666.0,-666666666.0,-666666666.0,37.4,13.3,52.6
"Block Group 4, Census Tract 4123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412300> block group:4",83.0,29.0,,,,,,,,,,1555,45.6,-666666666.0,-666666666.0,5.6,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 4123, Harris County, Texas: Summary level: 150, state:48> county:201> tract:412300> block group:1",83.0,34.0,,,,,,,,,,1591,43.4,-666666666.0,-666666666.0,44.7,-666666666.0,11.0,-666666666.0,43.4
"Block Group 5, Census Tract 4133, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413300> block group:5",49.0,23.0,,,,,,,,,,794,47.1,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 4133, Harris County, Texas: Summary level: 150, state:48> county:201> tract:413300> block group:1",99.0,52.0,,,,,,,,,,2442,36.6,41.4,-666666666.0,28.6,-666666666.0,47.5,-666666666.0,34.2
