,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 88.13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008813> block group:2",102.0,54.0,,,,,,,,,,684,43.1,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1,43.1
"Block Group 3, Census Tract 88.13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008813> block group:3",71.0,36.0,,,,,,,,,,635,55.6,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5,55.6
"Block Group 1, Census Tract 89, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008900> block group:1",161.0,63.0,,,,,,,,,,1522,44.4,8.6,-666666666.0,53.4,-666666666.0,-666666666.0,12.4,44.8
"Block Group 4, Census Tract 89, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008900> block group:4",271.0,54.0,,,,,,,,,,2437,20.9,40.4,-666666666.0,19.4,-666666666.0,18.8,20.4,20.9
"Block Group 2, Census Tract 89, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008900> block group:2",72.0,26.0,,,,,,,,,,866,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 89, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008900> block group:3",64.0,23.0,,,,,,,,,,586,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,35.8
"Block Group 5, Census Tract 91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009100> block group:5",94.0,36.0,,,,,,,,,,858,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009100> block group:3",87.0,30.0,,,,,,,,,,836,37.6,-666666666.0,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 1, Census Tract 91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009100> block group:1",111.0,44.0,,,,,,,,,,1241,34.8,43.1,-666666666.0,43.7,-666666666.0,37.7,10.5,35.5
"Block Group 2, Census Tract 91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009100> block group:2",92.0,40.0,,,,,,,,,,814,50.3,42.9,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,50.3
"Block Group 4, Census Tract 91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009100> block group:4",110.0,38.0,,,,,,,,,,1123,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,41.0
"Block Group 2, Census Tract 93.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009321> block group:2",78.0,40.0,,,,,,,,,,740,56.2,42.3,-666666666.0,-666666666.0,-666666666.0,12.4,44.1,56.6
"Block Group 2, Census Tract 93.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009323> block group:2",64.0,32.0,,,,,,,,,,799,54.9,53.0,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,54.9
"Block Group 3, Census Tract 93.23, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009323> block group:3",68.0,24.0,,,,,,,,,,1256,46.9,20.4,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,46.9
"Block Group 1, Census Tract 93.36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009336> block group:1",112.0,54.0,,,,,,,,,,1792,26.7,24.7,-666666666.0,-666666666.0,-666666666.0,24.3,24.6,26.6
"Block Group 1, Census Tract 93.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009340> block group:1",125.0,47.0,,,,,,,,,,1541,32.1,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 81.32, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008132> block group:1",69.0,27.0,,,,,,,,,,1504,32.8,17.0,-666666666.0,-666666666.0,-666666666.0,29.3,-666666666.0,33.0
"Block Group 1, Census Tract 77.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007730> block group:1",161.0,70.0,,,,,,,,,,1953,33.4,21.9,-666666666.0,-666666666.0,-666666666.0,13.5,15.6,33.6
"Block Group 1, Census Tract 77.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007740> block group:1",265.0,149.0,,,,,,,,,,1735,51.5,58.8,-666666666.0,51.8,-666666666.0,-666666666.0,21.8,54.5
"Block Group 1, Census Tract 83.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008311> block group:1",141.0,67.0,,,,,,,,,,2177,59.0,11.4,-666666666.0,17.2,-666666666.0,58.1,9.0,61.3
"Block Group 3, Census Tract 83.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008311> block group:3",72.0,32.0,,,,,,,,,,1154,28.6,28.5,-666666666.0,-666666666.0,-666666666.0,31.0,-666666666.0,28.9
"Block Group 2, Census Tract 83.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008312> block group:2",54.0,21.0,,,,,,,,,,1132,30.7,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,31.8
"Block Group 5, Census Tract 83.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008312> block group:5",72.0,29.0,,,,,,,,,,979,47.5,15.8,-666666666.0,-666666666.0,-666666666.0,17.5,6.6,55.1
"Block Group 3, Census Tract 88.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008821> block group:3",72.0,34.0,,,,,,,,,,794,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 5, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000500> block group:2",52.0,25.0,,,,,,,,,,1019,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,31.1
"Block Group 4, Census Tract 5, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000500> block group:4",64.0,40.0,,,,,,,,,,1008,27.6,-666666666.0,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 3, Census Tract 5, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000500> block group:3",69.0,34.0,,,,,,,,,,1339,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 3, Census Tract 7.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000720> block group:3",103.0,57.0,,,,,,,,,,791,40.3,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,40.3
"Block Group 3, Census Tract 18.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001810> block group:3",52.0,29.0,,,,,,,,,,503,25.8,-666666666.0,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,26.0
"Block Group 5, Census Tract 18.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001810> block group:5",135.0,26.0,,,,,,,,,,941,21.2,19.2,-666666666.0,23.4,-666666666.0,-666666666.0,20.3,21.2
"Block Group 1, Census Tract 18.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001810> block group:1",83.0,39.0,,,,,,,,,,1032,21.6,-666666666.0,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,21.7
"Block Group 1, Census Tract 22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002200> block group:1",170.0,115.0,,,,,,,,,,1937,31.2,44.0,-666666666.0,32.6,-666666666.0,-666666666.0,25.7,31.0
"Block Group 2, Census Tract 25.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002510> block group:2",80.0,45.0,,,,,,,,,,815,44.7,45.4,-666666666.0,47.6,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 27.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002730> block group:2",97.0,52.0,,,,,,,,,,866,25.4,23.5,-666666666.0,-666666666.0,-666666666.0,33.5,15.3,25.2
"Block Group 1, Census Tract 36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003600> block group:1",82.0,53.0,,,,,,,,,,730,29.0,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,29.6
"Block Group 1, Census Tract 37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003700> block group:1",49.0,31.0,,,,,,,,,,544,36.2,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 93.71, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009371> block group:1",76.0,33.0,,,,,,,,,,1463,51.7,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 93.32, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009332> block group:2",50.0,26.0,,,,,,,,,,581,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8,-666666666.0
"Block Group 3, Census Tract 93.34, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009334> block group:3",117.0,47.0,,,,,,,,,,1394,25.9,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,25.9
"Block Group 2, Census Tract 93.34, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009334> block group:2",81.0,31.0,,,,,,,,,,744,38.9,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,39.4
"Block Group 2, Census Tract 93.71, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009371> block group:2",44.0,25.0,,,,,,,,,,1143,26.6,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,26.6
"Block Group 3, Census Tract 53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005300> block group:3",111.0,38.0,,,,,,,,,,1047,52.2,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3,52.2
"Block Group 2, Census Tract 53, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005300> block group:2",73.0,30.0,,,,,,,,,,847,52.3,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,52.3
"Block Group 1, Census Tract 62.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006230> block group:1",61.0,32.0,,,,,,,,,,1785,44.0,-666666666.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 62.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006230> block group:2",286.0,121.0,,,,,,,,,,7601,36.0,30.6,-666666666.0,30.4,-666666666.0,-666666666.0,14.4,36.0
"Block Group 3, Census Tract 63.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006330> block group:3",47.0,20.0,,,,,,,,,,860,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 6, Census Tract 63.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006330> block group:6",53.0,25.0,,,,,,,,,,895,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 63.72, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006372> block group:2",139.0,61.0,,,,,,,,,,2643,40.5,29.3,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 63.72, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006372> block group:1",96.0,40.0,,,,,,,,,,2125,34.2,17.0,-666666666.0,27.4,-666666666.0,14.9,20.2,36.8
"Block Group 1, Census Tract 63.87, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006387> block group:1",91.0,37.0,,,,,,,,,,2140,28.6,25.0,-666666666.0,-666666666.0,-666666666.0,18.1,-666666666.0,28.7
"Block Group 2, Census Tract 63.87, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006387> block group:2",56.0,20.0,,,,,,,,,,802,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 67.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006710> block group:1",135.0,71.0,,,,,,,,,,1406,44.2,66.6,-666666666.0,-666666666.0,-666666666.0,17.0,31.5,44.1
"Block Group 2, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:2",63.0,31.0,,,,,,,,,,844,34.6,14.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,36.2
"Block Group 3, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:3",38.0,24.0,,,,,,,,,,581,50.0,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,50.0
"Block Group 4, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:4",35.0,22.0,,,,,,,,,,522,56.0,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 1, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:1",37.0,14.0,,,,,,,,,,565,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,32.5
"Block Group 5, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:5",22.0,20.0,,,,,,,,,,280,59.5,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 6, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:6",79.0,30.0,,,,,,,,,,1096,32.9,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,32.6
"Block Group 7, Census Tract 50, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005000> block group:7",37.0,27.0,,,,,,,,,,630,30.3,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 58.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005820> block group:1",62.0,44.0,,,,,,,,,,707,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 2, Census Tract 58.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005820> block group:2",121.0,68.0,,,,,,,,,,1226,39.7,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,39.6
"Block Group 3, Census Tract 59, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005900> block group:3",46.0,29.0,,,,,,,,,,437,47.5,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,47.5
"Block Group 2, Census Tract 59, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005900> block group:2",84.0,47.0,,,,,,,,,,586,53.7,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,56.4
"Block Group 2, Census Tract 61, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006100> block group:2",85.0,40.0,,,,,,,,,,698,36.5,39.3,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,40.5
"Block Group 3, Census Tract 61, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006100> block group:3",85.0,44.0,,,,,,,,,,740,39.3,22.7,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,39.3
"Block Group 2, Census Tract 56.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005620> block group:2",72.0,32.0,,,,,,,,,,585,38.0,20.1,-666666666.0,44.1,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 4, Census Tract 56.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005620> block group:4",72.0,36.0,,,,,,,,,,572,48.9,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,48.9
"Block Group 1, Census Tract 58.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:005810> block group:1",55.0,38.0,,,,,,,,,,790,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 63.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006393> block group:1",225.0,86.0,,,,,,,,,,2825,36.3,-666666666.0,-666666666.0,46.8,-666666666.0,-666666666.0,14.1,36.4
"Block Group 2, Census Tract 37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003700> block group:2",63.0,37.0,,,,,,,,,,1036,43.1,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 37, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:003700> block group:3",40.0,24.0,,,,,,,,,,605,31.0,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 1, Census Tract 104, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010400> block group:1",204.0,67.0,,,,,,,,,,3372,43.9,64.4,-666666666.0,42.5,-666666666.0,-666666666.0,16.1,43.9
"Block Group 2, Census Tract 104, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010400> block group:2",150.0,46.0,,,,,,,,,,2400,41.5,-666666666.0,-666666666.0,43.0,-666666666.0,5.4,-666666666.0,41.6
"Block Group 1, Census Tract 79.54, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007954> block group:1",108.0,44.0,,,,,,,,,,2454,31.2,44.5,-666666666.0,28.6,-666666666.0,-666666666.0,7.0,31.4
"Block Group 4, Census Tract 79.54, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007954> block group:4",43.0,21.0,,,,,,,,,,810,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 3, Census Tract 74.27, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007427> block group:3",79.0,34.0,,,,,,,,,,1809,36.6,46.5,-666666666.0,-666666666.0,-666666666.0,28.7,-666666666.0,36.2
"Block Group 1, Census Tract 77.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007710> block group:1",60.0,34.0,,,,,,,,,,1039,53.2,23.5,-666666666.0,8.5,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 78.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007812> block group:3",140.0,70.0,,,,,,,,,,1661,27.9,21.3,-666666666.0,22.4,-666666666.0,-666666666.0,27.3,27.9
"Block Group 4, Census Tract 78.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007812> block group:4",87.0,33.0,,,,,,,,,,849,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 78.12, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007812> block group:1",87.0,40.0,,,,,,,,,,1013,27.1,48.1,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 3, Census Tract 79.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007951> block group:3",126.0,42.0,,,,,,,,,,2148,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 79.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007951> block group:2",160.0,53.0,,,,,,,,,,3163,37.4,-666666666.0,-666666666.0,8.8,-666666666.0,-666666666.0,29.3,37.5
"Block Group 4, Census Tract 79.51, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007951> block group:4",47.0,22.0,,,,,,,,,,849,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 79.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007952> block group:1",62.0,28.0,,,,,,,,,,1219,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 4, Census Tract 79.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007952> block group:4",107.0,50.0,,,,,,,,,,2266,34.1,-666666666.0,-666666666.0,6.9,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 1, Census Tract 82.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008210> block group:1",139.0,67.0,,,,,,,,,,698,52.0,40.3,-666666666.0,48.7,-666666666.0,-666666666.0,11.5,52.0
"Block Group 3, Census Tract 83.80, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008380> block group:3",168.0,0.0,,,,,,,,,,1307,30.5,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,30.7
