,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000903> block group:4",79.0,51.0,,,,,,,,,,1628,48.2,-666666666.0,29.7,-666666666.0,-666666666.0,50.3,31.4,52.5
"Block Group 2, Census Tract 12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001200> block group:2",41.0,19.0,,,,,,,,,,912,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,-666666666.0,43.5
"Block Group 3, Census Tract 12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001200> block group:3",70.0,31.0,,,,,,,,,,1597,32.1,53.9,56.7,25.6,-666666666.0,12.7,-666666666.0,36.6
"Block Group 5, Census Tract 12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001200> block group:5",36.0,23.0,,,,,,,,,,956,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,18.7,31.2
"Block Group 4, Census Tract 12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001200> block group:4",119.0,53.0,,,,,,,,,,2744,25.4,61.2,21.9,29.1,-666666666.0,19.9,27.5,32.1
"Block Group 1, Census Tract 12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001200> block group:1",51.0,30.0,,,,,,,,,,986,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,32.0
"Block Group 5, Census Tract 24.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002402> block group:5",72.0,30.0,,,,,,,,,,1276,49.2,-666666666.0,47.9,-666666666.0,-666666666.0,25.9,24.4,-666666666.0
"Block Group 2, Census Tract 24.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002402> block group:2",58.0,25.0,,,,,,,,,,1147,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7,-666666666.0,48.1
"Block Group 4, Census Tract 24.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002402> block group:4",44.0,20.0,,,,,,,,,,1271,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 47.13, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004713> block group:2",173.0,59.0,,,,,,,,,,3514,26.9,-666666666.0,23.3,-666666666.0,-666666666.0,31.9,17.8,29.7
"Block Group 1, Census Tract 47.13, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004713> block group:1",70.0,28.0,,,,,,,,,,1255,24.8,57.8,-666666666.0,-666666666.0,-666666666.0,35.4,-666666666.0,36.9
"Block Group 2, Census Tract 1.09, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000109> block group:2",130.0,63.0,,,,,,,,,,1259,46.9,-666666666.0,9.8,54.4,-666666666.0,23.9,5.5,52.2
"Block Group 1, Census Tract 1.11, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000111> block group:1",133.0,60.0,,,,,,,,,,1652,43.3,74.1,32.0,17.0,-666666666.0,45.6,-666666666.0,39.0
"Block Group 2, Census Tract 1.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000114> block group:2",128.0,60.0,,,,,,,,,,1335,45.6,37.3,23.6,-666666666.0,-666666666.0,30.9,61.0,45.9
"Block Group 1, Census Tract 1.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000114> block group:1",152.0,69.0,,,,,,,,,,1875,34.7,13.4,20.8,-666666666.0,-666666666.0,69.1,45.1,40.9
"Block Group 3, Census Tract 31, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003100> block group:3",66.0,39.0,,,,,,,,,,888,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9,2.9,50.2
"Block Group 3, Census Tract 35.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003502> block group:3",93.0,33.0,,,,,,,,,,1636,45.0,-666666666.0,56.4,-666666666.0,-666666666.0,50.5,5.8,48.5
"Block Group 2, Census Tract 35.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003502> block group:2",77.0,33.0,,,,,,,,,,1598,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3,57.3
"Block Group 1, Census Tract 35.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003502> block group:1",44.0,21.0,,,,,,,,,,912,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9,-666666666.0,60.6
"Block Group 1, Census Tract 47.51, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004751> block group:1",249.0,105.0,,,,,,,,,,2578,37.2,-666666666.0,34.2,23.8,-666666666.0,32.6,3.6,39.3
"Block Group 2, Census Tract 47.50, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004750> block group:2",108.0,49.0,,,,,,,,,,2041,43.4,33.5,-666666666.0,-666666666.0,-666666666.0,34.0,-666666666.0,52.8
"Block Group 3, Census Tract 37.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003738> block group:3",55.0,23.0,,,,,,,,,,1259,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 5.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000501> block group:1",146.0,84.0,,,,,,,,,,2419,37.0,-666666666.0,38.7,-666666666.0,-666666666.0,44.3,8.9,45.0
"Block Group 1, Census Tract 47.36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004736> block group:1",148.0,45.0,,,,,,,,,,1663,20.7,50.5,11.5,-666666666.0,-666666666.0,22.3,-666666666.0,70.5
"Block Group 1, Census Tract 47.44, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004744> block group:1",137.0,49.0,,,,,,,,,,1967,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4,55.1,38.0
"Block Group 1, Census Tract 32.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003202> block group:1",124.0,42.0,,,,,,,,,,2347,54.4,-666666666.0,43.9,-666666666.0,-666666666.0,14.6,39.3,57.5
"Block Group 1, Census Tract 11.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001102> block group:1",58.0,27.0,,,,,,,,,,835,49.3,-666666666.0,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001400> block group:1",34.0,13.0,,,,,,,,,,634,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,74.6
"Block Group 4, Census Tract 14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001400> block group:4",88.0,37.0,,,,,,,,,,930,50.7,-666666666.0,44.7,-666666666.0,-666666666.0,24.8,23.5,50.8
"Block Group 2, Census Tract 14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001400> block group:2",56.0,26.0,,,,,,,,,,737,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1.29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000129> block group:3",47.0,26.0,,,,,,,,,,784,37.5,34.4,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 4.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000401> block group:1",74.0,35.0,,,,,,,,,,1534,53.4,-666666666.0,14.9,42.5,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 3, Census Tract 4.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000401> block group:3",96.0,49.0,,,,,,,,,,1858,45.7,-666666666.0,-666666666.0,38.3,-666666666.0,85.5,-666666666.0,52.4
"Block Group 2, Census Tract 2.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000208> block group:2",55.0,28.0,,,,,,,,,,684,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,36.8
"Block Group 1, Census Tract 2.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000208> block group:1",67.0,32.0,,,,,,,,,,824,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 1.19, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000119> block group:2",97.0,41.0,,,,,,,,,,743,43.5,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,9.3,50.6
"Block Group 2, Census Tract 1.20, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000120> block group:2",119.0,60.0,,,,,,,,,,1509,39.8,24.6,25.2,-666666666.0,-666666666.0,32.2,18.6,39.8
"Block Group 4, Census Tract 2.05, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000205> block group:4",69.0,52.0,,,,,,,,,,954,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1,13.3,33.7
"Block Group 1, Census Tract 1.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000124> block group:1",24.0,26.0,,,,,,,,,,670,43.1,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5,54.1
"Block Group 3, Census Tract 1.24, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000124> block group:3",43.0,17.0,,,,,,,,,,776,37.9,-666666666.0,-666666666.0,12.5,-666666666.0,-666666666.0,6.5,37.8
"Block Group 1, Census Tract 7.14, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000714> block group:1",112.0,61.0,,,,,,,,,,1834,41.9,25.9,23.0,26.7,-666666666.0,-666666666.0,76.6,40.5
"Block Group 2, Census Tract 1.25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000125> block group:2",159.0,71.0,,,,,,,,,,1563,49.8,-666666666.0,-666666666.0,65.2,-666666666.0,54.3,24.1,53.5
"Block Group 2, Census Tract 47.47, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004747> block group:2",69.0,27.0,,,,,,,,,,1329,30.0,-666666666.0,59.1,-666666666.0,-666666666.0,51.3,4.8,39.3
"Block Group 3, Census Tract 47.50, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004750> block group:3",54.0,25.0,,,,,,,,,,1134,42.3,20.9,8.5,-666666666.0,-666666666.0,30.4,75.6,50.7
"Block Group 1, Census Tract 47.50, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004750> block group:1",125.0,50.0,,,,,,,,,,3183,38.5,-666666666.0,15.3,-666666666.0,-666666666.0,15.0,19.2,45.5
"Block Group 1, Census Tract 47.47, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004747> block group:1",252.0,92.0,,,,,,,,,,4028,36.3,17.9,-666666666.0,-666666666.0,-666666666.0,36.3,12.1,44.0
"Block Group 1, Census Tract 47.43, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004743> block group:1",190.0,68.0,,,,,,,,,,2502,28.6,-666666666.0,29.9,36.4,-666666666.0,32.0,24.1,29.1
"Block Group 2, Census Tract 47.43, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004743> block group:2",96.0,30.0,,,,,,,,,,1108,30.2,30.7,26.6,31.6,-666666666.0,29.5,-666666666.0,33.0
"Block Group 1, Census Tract 47.52, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004752> block group:1",127.0,62.0,,,,,,,,,,2186,51.3,-666666666.0,12.4,11.9,-666666666.0,48.6,54.0,55.3
"Block Group 3, Census Tract 47.52, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004752> block group:3",51.0,25.0,,,,,,,,,,977,23.9,-666666666.0,25.9,-666666666.0,-666666666.0,22.8,-666666666.0,34.1
"Block Group 2, Census Tract 47.52, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004752> block group:2",61.0,22.0,,,,,,,,,,933,36.7,48.2,-666666666.0,12.6,-666666666.0,68.5,-666666666.0,46.4
"Block Group 1, Census Tract 45.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004502> block group:1",115.0,44.0,,,,,,,,,,1434,50.2,-666666666.0,10.1,-666666666.0,-666666666.0,38.4,21.2,52.8
"Block Group 3, Census Tract 45.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004502> block group:3",109.0,43.0,,,,,,,,,,1443,50.4,37.9,-666666666.0,-666666666.0,-666666666.0,33.0,50.6,58.1
"Block Group 1, Census Tract 47.41, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004741> block group:1",26.0,14.0,,,,,,,,,,899,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,-666666666.0
"Block Group 1, Census Tract 37.35, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003735> block group:1",288.0,124.0,,,,,,,,,,5405,34.9,47.8,32.8,41.1,7.7,21.8,21.3,40.5
"Block Group 2, Census Tract 37.35, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003735> block group:2",64.0,32.0,,,,,,,,,,1171,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,66.6
"Block Group 1, Census Tract 37.38, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003738> block group:1",107.0,64.0,,,,,,,,,,1746,44.9,-666666666.0,23.5,-666666666.0,-666666666.0,53.7,24.3,49.2
"Block Group 2, Census Tract 47.25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004725> block group:2",159.0,64.0,,,,,,,,,,2086,36.3,-666666666.0,40.3,-666666666.0,-666666666.0,49.9,44.5,42.9
"Block Group 1, Census Tract 47.25, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004725> block group:1",142.0,54.0,,,,,,,,,,1766,52.2,-666666666.0,31.4,-666666666.0,-666666666.0,52.2,21.4,62.8
"Block Group 1, Census Tract 37.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003728> block group:1",48.0,25.0,,,,,,,,,,870,35.1,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 37.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003728> block group:3",84.0,36.0,,,,,,,,,,1217,59.0,-666666666.0,-666666666.0,30.1,-666666666.0,75.5,19.4,59.7
"Block Group 2, Census Tract 37.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003728> block group:2",78.0,34.0,,,,,,,,,,1258,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3,44.7
"Block Group 4, Census Tract 37.28, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003728> block group:4",48.0,28.0,,,,,,,,,,969,36.5,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,47.9
"Block Group 1, Census Tract 37.33, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003733> block group:1",252.0,107.0,,,,,,,,,,3841,24.3,32.5,28.5,46.4,-666666666.0,22.9,10.8,28.5
"Block Group 1, Census Tract 38.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003807> block group:1",37.0,20.0,,,,,,,,,,418,55.8,-666666666.0,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 38.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003807> block group:2",156.0,74.0,,,,,,,,,,2165,52.3,-666666666.0,47.3,-666666666.0,-666666666.0,51.5,41.4,53.5
"Block Group 3, Census Tract 38.07, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003807> block group:3",117.0,63.0,,,,,,,,,,1480,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8,-666666666.0,55.1
"Block Group 2, Census Tract 45.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004501> block group:2",142.0,53.0,,,,,,,,,,2241,33.5,-666666666.0,20.2,-666666666.0,-666666666.0,46.3,-666666666.0,35.9
"Block Group 1, Census Tract 45.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004501> block group:1",88.0,35.0,,,,,,,,,,1715,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3,4.6,67.4
"Block Group 3, Census Tract 32.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003202> block group:3",34.0,17.0,,,,,,,,,,918,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,-666666666.0,61.7
"Block Group 4, Census Tract 32.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003202> block group:4",37.0,19.0,,,,,,,,,,1140,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,44.6,39.6
"Block Group 2, Census Tract 18, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001800> block group:2",281.0,7.0,,,,,,,,,,1637,19.5,18.7,20.0,20.0,-666666666.0,19.7,23.0,19.5
"Block Group 5, Census Tract 27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002700> block group:5",80.0,41.0,,,,,,,,,,864,36.4,-666666666.0,33.9,-666666666.0,-666666666.0,21.4,38.8,34.9
"Block Group 2, Census Tract 27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002700> block group:2",33.0,19.0,,,,,,,,,,514,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,-666666666.0,38.2
"Block Group 4, Census Tract 27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002700> block group:4",72.0,54.0,,,,,,,,,,790,52.7,-666666666.0,48.3,31.5,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003400> block group:2",128.0,52.0,,,,,,,,,,1635,29.6,34.4,10.8,-666666666.0,-666666666.0,20.0,30.4,31.7
"Block Group 4, Census Tract 34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003400> block group:4",70.0,33.0,,,,,,,,,,1037,28.0,48.7,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 1, Census Tract 34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003400> block group:1",82.0,45.0,,,,,,,,,,1508,29.0,22.7,-666666666.0,-666666666.0,-666666666.0,18.8,30.1,50.8
"Block Group 1, Census Tract 37.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003712> block group:1",74.0,31.0,,,,,,,,,,1233,40.1,-666666666.0,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 4, Census Tract 37.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003712> block group:4",69.0,31.0,,,,,,,,,,1254,42.5,-666666666.0,-666666666.0,61.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 4, Census Tract 37.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003715> block group:4",123.0,59.0,,,,,,,,,,1158,59.6,-666666666.0,-666666666.0,59.9,-666666666.0,58.4,14.8,63.6
"Block Group 3, Census Tract 37.15, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003715> block group:3",72.0,35.0,,,,,,,,,,687,49.3,-666666666.0,-666666666.0,55.2,-666666666.0,48.1,4.0,53.4
"Block Group 3, Census Tract 37.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003723> block group:3",64.0,32.0,,,,,,,,,,1235,45.3,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 47.20, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004720> block group:2",57.0,23.0,,,,,,,,,,543,50.1,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 47.45, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004745> block group:3",128.0,38.0,,,,,,,,,,2364,42.6,33.6,31.9,37.4,-666666666.0,38.1,13.3,45.5
"Block Group 3, Census Tract 3, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000300> block group:3",34.0,17.0,,,,,,,,,,614,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 7.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000712> block group:2",157.0,69.0,,,,,,,,,,2083,32.1,28.5,20.8,55.3,-666666666.0,34.2,5.5,37.0
"Block Group 2, Census Tract 30.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003002> block group:2",151.0,61.0,,,,,,,,,,1805,35.9,-666666666.0,47.3,-666666666.0,-666666666.0,50.4,62.1,31.3
"Block Group 2, Census Tract 11.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001102> block group:2",69.0,35.0,,,,,,,,,,902,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 16, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001600> block group:2",110.0,70.0,,,,,,,,,,1233,27.6,-666666666.0,45.2,23.9,-666666666.0,29.4,26.7,27.8
"Block Group 1, Census Tract 44.02, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004402> block group:1",194.0,72.0,,,,,,,,,,2616,37.9,3.5,49.6,-666666666.0,-666666666.0,34.5,-666666666.0,48.4
"Block Group 2, Census Tract 31, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003100> block group:2",55.0,29.0,,,,,,,,,,690,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.2,-666666666.0,55.4
"Block Group 3, Census Tract 47.41, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004741> block group:3",75.0,34.0,,,,,,,,,,2156,37.7,22.1,24.0,31.4,-666666666.0,29.3,-666666666.0,56.1
"Block Group 2, Census Tract 47.27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004727> block group:2",176.0,71.0,,,,,,,,,,1322,41.2,66.4,25.4,44.3,-666666666.0,42.2,21.2,47.3
"Block Group 1, Census Tract 2.03, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000203> block group:1",143.0,82.0,,,,,,,,,,1019,51.4,62.2,-666666666.0,-666666666.0,14.2,28.5,35.9,53.5
"Block Group 2, Census Tract 37.29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003729> block group:2",148.0,71.0,,,,,,,,,,958,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,-666666666.0,54.4
"Block Group 2, Census Tract 1.26, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000126> block group:2",114.0,60.0,,,,,,,,,,1097,58.3,22.8,-666666666.0,-666666666.0,-666666666.0,29.9,48.4,61.7
"Block Group 3, Census Tract 37.12, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003712> block group:3",68.0,28.0,,,,,,,,,,1232,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,7.8,36.1
"Block Group 4, Census Tract 47.23, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:004723> block group:4",97.0,38.0,,,,,,,,,,2123,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6,7.2,35.1
"Block Group 1, Census Tract 1.08, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000108> block group:1",99.0,43.0,,,,,,,,,,1120,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,19.3,50.0
"Block Group 3, Census Tract 1.10, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000110> block group:3",80.0,34.0,,,,,,,,,,1116,33.9,-666666666.0,23.4,-666666666.0,-666666666.0,-666666666.0,14.4,41.7
"Block Group 5, Census Tract 36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003600> block group:5",51.0,27.0,,,,,,,,,,818,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,57.3
"Block Group 4, Census Tract 36, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003600> block group:4",91.0,40.0,,,,,,,,,,2358,40.8,-666666666.0,35.6,-666666666.0,-666666666.0,42.4,-666666666.0,53.9
"Block Group 2, Census Tract 7.11, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000711> block group:2",94.0,41.0,,,,,,,,,,1014,51.8,-666666666.0,8.3,-666666666.0,-666666666.0,47.2,46.4,53.5
"Block Group 6, Census Tract 9.01, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:000901> block group:6",44.0,23.0,,,,,,,,,,1177,26.7,-666666666.0,25.3,-666666666.0,-666666666.0,39.8,-666666666.0,20.7
"Block Group 3, Census Tract 29, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002900> block group:3",107.0,53.0,,,,,,,,,,1210,30.9,62.0,45.4,31.7,-666666666.0,40.1,-666666666.0,38.9
"Block Group 1, Census Tract 18, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:001800> block group:1",81.0,62.0,,,,,,,,,,532,57.6,-666666666.0,28.6,59.5,-666666666.0,24.1,24.6,59.6
"Block Group 1, Census Tract 27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002700> block group:1",39.0,19.0,,,,,,,,,,542,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1,34.7,51.2
"Block Group 3, Census Tract 27, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:002700> block group:3",77.0,37.0,,,,,,,,,,1037,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8,7.1,53.3
"Block Group 3, Census Tract 34, Bernalillo County, New Mexico: Summary level: 150, state:35> county:001> tract:003400> block group:3",50.0,6.0,,,,,,,,,,392,40.3,-666666666.0,45.4,-666666666.0,-666666666.0,33.3,-666666666.0,32.9
