Date,MSFT,AAPL,PG,TSLA
2019-10-25,0.562935388535557,1.2241053689983517,-1.2417518933507843,9.069467139827259
2019-10-28,2.4288760601225867,0.9967199906676605,0.18644138972101487,-0.1280794756314929
2019-10-29,-0.9476766556069549,-2.3399571945006414,0.0971305858282534,-3.569093158335379
2019-10-30,1.2385343153018091,-0.012331221904293699,1.078310892776102,-0.38337382146185206
2019-10-31,-0.8611800646619372,2.235774654466649,-0.3447590484632279,-0.02857707358785433
2019-11-01,0.24383035381836393,2.7985546648102932,-0.5153400382210904,-0.5125560958197717
2019-11-04,0.5758518835542681,0.654561930218378,-3.95210978391205,1.3190251778298911
2019-11-05,-0.062279047616708993,-0.14379075352248805,-0.14287363700571376,-0.07877741614317202
2019-11-06,-0.27728365842456526,0.042765073500650175,1.1872041135130296,2.907933885164926
2019-11-07,0.1387326483237139,0.8477425163155416,-0.5834783087858675,2.7066259147669136
2019-11-08,1.1715468568934462,0.273311547868893,0.06685124915710716,0.47570954979851976
2019-11-11,0.10271092950961958,0.7887613940364524,-0.3095807342847756,2.330700824227261
2019-11-12,0.654894685178764,-0.09158301551144277,-0.05029772811155908,1.392786022628112
2019-11-13,0.16304795404682437,0.9536040200540441,1.1504002273281522,-1.0976517536210206
2019-11-14,0.5078387272057228,-0.6943498964046668,-0.12440517874834356,0.9317706491661859
2019-11-15,1.2817701707588114,1.180935364385327,0.03319027194050861,0.8039716546772713
2019-11-18,0.24640891572360601,0.5029460355951976,1.1137338010233755,-0.6209469761818021
2019-11-19,0.03325444945900813,-0.30371703968734565,-0.3863399038398718,2.6865254532771665
2019-11-20,-0.5133202075563226,-1.1709758485478616,0.7139686065855244,-2.051386886949391
2019-11-21,-0.09361377743752897,-0.4493505841008272,-1.6074241326955452,0.7382812315650522
2019-11-22,0.07356178702675464,-0.08782565431202372,-0.04155377438666008,-6.337614052816809
2019-11-25,1.0903634605845092,1.7381849680919714,0.18272531489005317,0.9859919333317091
2019-11-26,0.5276033252150647,-0.7839283948000819,1.4417187307544488,-2.2308010738022688
2019-11-27,0.19057573640850478,1.3342756194956173,-0.4098030415452314,0.7179607623328366
2019-11-29,-0.619035499111753,-0.22052237232061955,0.2460795456683762,-0.4083311834466752
2019-12-02,-1.2162458654128017,-1.162955587011183,0.5392640451345798,1.4831577778426475
2019-12-03,-0.16061402949123504,-1.7990941171646568,0.18723962750675227,0.3963835230194501
2019-12-04,0.3610169306191402,0.8787554453534518,1.2768897089502573,-0.9473685044135927
2019-12-05,0.053363516238214004,1.4564455685214028,0.07224882251577469,-0.8019273672589033
2019-12-06,1.206596028371898,1.91320426343351,-0.3456458537153928,1.657048747917278
2019-12-09,-0.2573320603589835,-1.4099067294861989,0.546054750400593,1.077847948468369
2019-12-10,-0.15206834452978768,0.5827425857694024,-0.48166273179077734,2.705113248298341
2019-12-11,0.37644403467078646,0.8493247261957215,0.31334699528065,1.1004409475391164
2019-12-12,1.0100489441822624,0.2545055930903928,-0.07222563093156609,1.9596936062676207
2019-12-13,0.8382888666895738,1.3501613931092393,0.7198891452484091,-0.3592907084336794
2019-12-16,0.6450386861655666,1.6973044462281983,0.07170166289602875,6.248899060660218
2019-12-17,-0.5415501176655013,0.19634051368937477,-0.19930648353509994,-0.6600966624869642
2019-12-18,-0.20708434679761467,-0.23922654809318544,-1.0428422953304484,3.6681334404645938
2019-12-19,0.8643059407926756,0.10004245141859158,0.731129301610256,2.7322730044005983
2019-12-20,1.0858543660415165,-0.20733807203363597,0.351608515949664,0.38288839658320306
2019-12-23,0.0,1.6186628925847657,-0.3676173568218921,3.305304263759945
2019-12-24,-0.019059549905264817,0.09502139448009927,0.25587707172949337,1.4281404577190848
2019-12-26,0.8163268073520413,1.964609051188848,0.0,1.3291643487755245
2019-12-27,0.18260782737851144,-0.03795548535752147,0.6923708575888199,-0.13003685301451462
2019-12-30,-0.8655940083994729,0.5917588620911296,-1.2931175821426777,-3.71131230011561
2019-12-31,0.06977742215550364,0.7279984798294947,0.34486965282436444,0.8715179630272019
2020-01-02,1.834682174321145,2.2559920433987912,-1.2001254208913181,2.8119101336081087
2020-01-03,-1.252992248844631,-0.97696030604979,-0.6748282144208417,2.920267893223416
2020-01-06,0.2581482119803802,0.7936666394231295,0.1385873679414118,1.907161217475517
2020-01-07,-0.9159578554510439,-0.4714140155945401,-0.621071002550444,3.806670586808636
2020-01-08,1.580285677730231,1.5958274951065832,0.42536200941469815,4.803256849306692
2020-01-09,1.2415579716335223,2.1018372269413277,1.087846687171723,-2.2189385476863333
2020-01-10,-0.46377971202806734,0.22581521277160732,0.09684670818286278,-0.6649355680979685
2020-01-13,1.195259421471473,2.113935184775162,0.7313643516588364,9.320702322102248
2020-01-14,-0.7067998346828475,-1.3595276063127493,-0.15225776251037715,2.4578286172624697
2020-01-15,0.6455328437733776,-0.4294729082830351,1.0133712376124038,-3.676981311758132
2020-01-16,1.8157508577595571,1.2448671661775101,0.08729168580661195,-0.9709462276707548
2020-01-17,0.5581122433516938,1.1010161368048443,0.2693315655065476,-0.583991330438316
2020-01-21,-0.35971627069750767,-0.6799974572640366,-0.2534712836038011,6.942373110021949
2020-01-22,-0.4816403405349057,0.35631703961342964,0.1743274815678042,4.0049835144913
2020-01-23,0.6136859871728184,0.4804300838227249,-1.0505466446279144,0.4624413044606701
2020-01-24,-1.0127937804124798,-0.2886137509896969,0.11993886819485766,-1.2981499419033593
2020-01-27,-1.6864597266709858,-2.984625200860247,0.4385471667907481,-1.211233185789773
2020-01-28,1.9406283522973133,2.7896581211174443,0.27013868028111787,1.5788092787861085
2020-01-29,1.5472492008181682,2.0716264770759274,-0.7726361546314564,2.455066473079137
2020-01-30,2.781709551846845,-0.14501513684281875,0.7091375951431722,9.799952270077927
2020-01-31,-1.4868663137354687,-4.535175229955968,-1.0615849412970668,1.5115867923964021
2020-02-03,2.4086415272345896,-0.27500739950561126,0.3924226052094859,18.14450008676589
2020-02-04,3.238641432404954,3.2480432566332595,0.4386520909973157,12.861869702853346
2020-02-05,-0.12221612954883554,0.8121256659034515,0.9110007876532933,-18.845037343186988
2020-02-06,2.0521783092363854,1.1629052670693696,0.25989527133027934,1.9223358515689792
2020-02-07,0.1414859312067307,-1.6056363648111471,-0.837219607510864,-0.11890304222132997
2020-02-10,2.582068676831728,0.47382770326063195,0.0713548794522012,3.055490434558017
2020-02-11,-2.283421562660326,-0.6051557935993657,-1.6059103497060079,0.40112052857508296
2020-02-12,0.1462843364016031,2.347018535435552,-0.5734894859399375,-0.9197828567077959
2020-02-13,-0.5428600072526102,-0.7146554757796686,1.215748769422209,4.67343882730451
2020-02-14,0.8887498659563953,0.024627462788551213,0.9398717632008946,-0.49499866629214573
2020-02-18,1.00918222683255,-1.848025912138862,-1.0119178274236695,7.0420916826107405
2020-02-19,0.026703186984722294,1.437887009871286,0.4554357942254228,6.649517653196213
2020-02-20,-1.5389061482316002,-1.0311954379688792,0.9046957747912643,-1.9826354777620736
2020-02-21,-3.212309985454631,-2.28951353064204,0.09475294278553648,0.17662480443414452
2020-02-24,-4.407258424051541,-4.866557676027394,-2.7201628319637017,-7.752369493467537
2020-02-25,-1.6639468220356335,-3.445913370768494,-1.5282467342059292,-4.148235797205491
2020-02-26,1.2417323756339194,1.5739162151716002,-1.0513749086144664,-2.674494953501716
2020-02-27,-7.306434783498972,-6.760262971661213,-5.702138157130854,-13.713311629061176
2020-02-28,2.392444902779367,-0.05851509441745506,-0.23816589484759731,-1.6347950327421312
2020-03-02,6.441891765338337,8.901835750994103,5.439713902283039,10.725702478591037
2020-03-03,-4.910562022911957,-3.2274544433993135,-1.1694066839977424,0.2538385098823426
2020-03-04,3.6057201518016946,4.534095178058717,5.218146574892746,0.5337746224066908
2020-03-05,-2.5415528010070965,-3.297473904312387,-2.3322088855869616,-3.3869376791647365
2020-03-06,-2.867446812792007,-1.3369095303965572,0.02466719448452892,-2.9497510135476634
2020-03-09,-7.017845436517245,-8.239523189183462,-4.712302126700063,-14.586457137702036
2020-03-10,6.614725944780631,6.954618601444373,3.7957352215729045,5.958692955168354
2020-03-11,-4.636018977741863,-3.5347952620697676,-7.723322256239751,-1.7350098927972901
2020-03-12,-9.964166881112835,-10.397776771127898,-9.142848909035806,-12.349328402408677
2020-03-13,13.292898226108107,11.315748006946968,11.34093740747586,-2.516454136147539
2020-03-16,-15.945341283925973,-13.770805241253203,-5.006211938395477,-20.55223021755004
2020-03-17,7.9122133473800815,4.30308321201105,8.596626615247516,-3.3981345006121266
2020-03-18,-4.3007731890622125,-2.478457476832663,-0.6703754011531338,-17.47630436600329
2020-03-19,1.6319198038449834,-0.7691560561965183,-5.8015172812605265,16.879451260286118
2020-03-20,-3.8282189178862502,-6.559032932121411,-7.881787088104986,-0.025720668994289042
2020-03-23,-1.0024672300424697,-2.1473060536676414,-4.727811361507239,1.5688043665694096
2020-03-24,8.699912694260448,9.560595528356863,5.544535736420375,15.084593365171228
2020-03-25,-0.9618703132614037,-0.552398067976867,-2.301877954770326,6.562083944686448
2020-03-26,6.067268238979917,5.1285140423506625,6.2045813787038995,-2.0780038675525248
2020-03-27,-4.192761983857007,-4.228373683751396,2.5650691315437513,-2.647580531234839
2020-03-30,6.797698531547969,2.813832851526765,4.290751763154255,-2.406438727563831
2020-03-31,-1.5852310284805604,-0.20428381954502584,-4.445176257083361,4.263263821287655
2020-04-01,-3.61539987342141,-5.4051886658138315,-0.6109517598061665,-8.446087652228762
2020-04-02,2.049714826089488,1.6548990570761646,4.533024408944453,-5.78989210005183
2020-04-03,-0.9252987126347811,-1.4475677535776832,0.5926462310693381,5.467504939194523
2020-04-06,7.173241753336956,8.364004644129341,2.3445581940283233,7.276481895829434
2020-04-07,-1.082866601742527,-1.1649905970384289,-4.372282005854711,5.503939414254688
2020-04-08,0.9981212057692979,2.527257111715553,2.045098599462314,0.6195761068727546
2020-04-09,0.006052324891570038,0.7190170357714187,-0.38300430517583806,4.307879720740004
2020-04-13,0.2237987469811742,1.9437497115050384,1.118777796284487,12.754711640907024
2020-04-14,4.829807291479948,4.9269247031195285,4.230086748044037,8.667717987288537
2020-04-15,-1.053306836287149,-0.916922224037986,0.21471817309057784,2.7701620757381917
2020-04-16,2.9579070504852645,0.7914349284235733,0.23071761873181273,2.085442849363117
2020-04-17,0.8773044796707374,-1.3661610274173341,2.591641380769971,1.158041104155938
2020-04-20,-2.001994425843723,-2.097515063526245,-3.3351404947612906,-1.0038465581097888
2020-04-21,-4.2236738272957375,-3.1398133038616827,-0.7657754864591304,-8.328137479063669
2020-04-22,3.3400871055691894,2.8396533858639827,-0.23423030380413934,6.400415510269575
2020-04-23,-1.2176216351865499,-0.3882962855040972,0.0,-3.6839791089286145
2020-04-24,1.8094576245569094,2.8460711083604373,-0.520618142735163,2.7287530988993947
2020-04-27,-0.2868619243371562,0.07065821534517625,-1.1260347189247177,9.666945779957148
2020-04-28,-2.4662481210319775,-1.6342248365057266,-0.4779368723368371,-3.7801017814306004
2020-04-29,4.389597307507653,3.231735553149395,0.1624161064941454,4.000202028093547
2020-04-30,0.9982216362978136,2.087664360025876,0.6724868077236934,-2.354775998073677
2020-05-01,-2.623249072652545,-1.6230323537716806,-0.8948059540464293,-10.873700220740767
2020-05-04,2.4165681596307387,1.4049648896214961,-0.9028850778743269,8.191872034051917
2020-05-05,1.0678623265046205,1.4897329568892559,0.2070977480447489,0.9180180665024018
2020-05-06,0.9799136154668098,1.0264411861893308,-2.5404043070847315,1.8533023597782972
2020-05-07,0.5790221121459993,1.0291751170578678,-0.8256808297454121,-0.32509738702097835
2020-05-08,0.5865046549877739,2.081954000678188,3.3143476048731912,4.925154604829141
2020-05-11,1.109274649207137,1.5612835196842312,-0.5534904771459459,-0.9971196406894922
2020-05-12,-2.2912368527839178,-1.1494031672537375,-0.6612697069702023,-0.2319959337076405
2020-05-13,-1.5237939342892304,-1.214763033460109,-0.5515003950273822,-2.3058180930537464
2020-05-14,0.4329965585636586,0.6124598742494491,-0.09660617483016054,1.5518160889563148
2020-05-15,1.4463145596147697,-0.5929598871809993,0.7004695991871479,-0.5191880165632323
2020-05-18,0.9509132240774321,2.3287866287271086,1.3863825522494544,1.7932041099594898
2020-05-19,-0.6946349902132276,-0.5795197842728861,-3.2979123605267446,-0.6931309459109691
2020-05-20,1.0994173575020305,1.9261458874264115,0.7442851418128171,0.9300572413695196
2020-05-21,-1.208398029957447,-0.7483385504202467,-1.4762349202601222,1.4654934735012226
2020-05-22,0.043604859168677734,0.6417766635006927,0.8741432187440168,-1.3037700356063109
2020-05-26,-1.062783736787587,-0.6796551051767352,-0.5075020479852199,0.24330819473812326
2020-05-27,0.13208776820032853,0.43474782519021815,1.6466383252712546,0.16594670418679236
2020-05-28,-0.2257668268530466,0.04400485697404477,1.8874212799609325,-1.7736751939729345
2020-05-29,1.0146836732448428,-0.09745440259631977,-0.12069955101576824,3.558372540964516
2020-06-01,-0.22945714112800886,1.222292405092329,1.1408125109809042,7.284966703702267
2020-06-02,1.1312470668234376,0.4618772385105885,0.6884541806786437,-1.858832621802886
2020-06-03,0.2430643393195986,0.5489940083987399,0.39731336595494327,0.15867839932894867
2020-06-04,-1.3250994637195923,-0.8649466325039157,-2.114492377535626,-2.126741082055972
2020-06-05,2.3128658961651283,2.8082946019386767,1.9456187853236884,2.4320646383694466
2020-06-08,0.6177480874333341,0.5895082881367308,0.6066251696519309,7.004464847857772
2020-06-09,0.7615873638935788,3.1089666286868045,-0.5981792264236674,-0.9785354948220082
2020-06-10,3.6420295138643866,2.5402127217462045,0.7492622670261184,8.59043169063245
2020-06-11,-5.519394041144388,-4.92012075640007,-2.522534832534884,-5.227704642782438
2020-06-12,0.7860799186433454,0.8596448300086657,-0.5520105238219664,-3.9373703290896955
2020-06-15,0.63714610943153,1.2291337002247715,0.9211891330590305,5.776761532071362
2020-06-16,2.4209724732441096,2.615712061458275,1.226482296975373,-0.888988888289699
2020-06-17,0.3455294156400335,-0.13926707845195452,-0.16944590202747634,0.9787666254598371
2020-06-18,1.065148211872824,0.039815346877425384,1.1382429532903693,1.2196058432993873
2020-06-19,-0.5977555919551847,-0.5731029245579222,-0.3022677490021941,-0.30525060499915213
2020-06-22,2.7394887164373216,2.582735450716278,-0.9887249836004308,-0.6595797039905982
2020-06-23,0.6658722184642585,2.112017772474939,-0.016983729258868152,0.7474555771254998
2020-06-24,-2.0363466996917268,-1.7809692586196135,-1.118956948835681,-4.171541244464905
2020-06-25,1.2557300201446076,1.3188213825459094,1.2547655011157843,2.5817844628588382
2020-06-26,-2.0218978667076115,-3.120770867309375,-2.2821820968354167,-2.6973700506142784
2020-06-29,1.068987349877215,2.278510629804309,2.086898040243046,5.039944763683746
2020-06-30,2.522831699650574,0.8312935838588054,1.6102830818395475,6.7478552808454495
2020-07-01,0.5830361026454511,-0.18932451823419072,0.34231188248456945,3.6213124954005416
2020-07-02,0.7592004496888016,0.0,0.7473205038868613,7.651403502187115
2020-07-06,2.129782407055192,2.6398684216456303,0.6185331805967031,12.645108117682735
2020-07-07,-1.1696025279290367,-0.31076823275686394,0.4839082405629469,1.3239656197589156
2020-07-08,2.1754452531127733,2.3023038247490746,0.5466931875334424,-1.7404076436543292
2020-07-09,0.6976525832492086,0.42911043054632003,-0.33418625724142004,2.0579243780394663
2020-07-10,-0.30374992252202304,0.17477287523366414,1.1446291443644618,10.241918272489325
2020-07-13,-3.1375824462680946,-0.46238644070211166,0.12906645377537274,-3.129417979716198
2020-07-14,0.6162451440322236,1.6412987457457895,0.8348714212012887,1.3099686323903903
2020-07-15,-0.14890505301234924,0.6853781384709379,-0.4727733046091309,1.9074500672006778
2020-07-16,-2.0002585544289353,-1.238126376114046,0.20861929575595184,-2.978572748503705
2020-07-17,-0.5113055772229202,-0.20222946624244287,0.6949148291535145,0.013329605943823708
2020-07-20,4.208303351238474,2.0854943931100323,-0.3109177752746106,9.049888548491758
2020-07-21,-1.35603650977707,-1.3897803069163217,-0.13583012803355388,-4.649333201590711
2020-07-22,1.426896980119885,0.2805330290885699,0.8518818276046503,1.5167860710440628
2020-07-23,-4.4468968776377515,-4.658485959395708,0.01585752854609268,-5.105769412846328
2020-07-24,-0.6141016949793077,-0.24803566913327302,-0.15865827178558334,-6.559870288489478
2020-07-27,1.258811140047822,2.342377067037482,0.2853978567065596,8.298067038819568
2020-07-28,-0.9017735656731141,-1.65639691827284,1.2273935182340878,-4.185494718429528
2020-07-29,1.004733273325975,1.8986971250783746,0.3356889165689658,1.520390470417965
2020-07-30,-0.07844086364592329,1.2027562298197125,2.394909565735226,-0.7781454581928138
2020-07-31,0.5429083995327488,9.956351358099713,-0.22853903405666287,-3.8884339639871257
