,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 5208, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520800> block group:4",90,34,,,,,,,,,,768,49.5,-666666666.0,-666666666.0,62.2,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 5208, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520800> block group:3",85,33,,,,,,,,,,883,42.2,-666666666.0,-666666666.0,51.3,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 5212, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521200> block group:3",181,63,,,,,,,,,,1172,44.8,55.5,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 5217, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521700> block group:3",88,30,,,,,,,,,,1034,43.3,-666666666.0,-666666666.0,19.9,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 5, Census Tract 5217, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521700> block group:5",88,37,,,,,,,,,,877,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 5217, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521700> block group:2",95,29,,,,,,,,,,1249,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 4073.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407302> block group:1",108,25,,,,,,,,,,1445,21.8,27.9,-666666666.0,28.4,-666666666.0,19.6,-666666666.0,21.5
"Block Group 2, Census Tract 4073.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407302> block group:2",69,21,,,,,,,,,,1118,35.0,48.5,-666666666.0,-666666666.0,-666666666.0,3.8,14.6,64.1
"Block Group 3, Census Tract 3021.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302102> block group:3",85,28,,,,,,,,,,935,46.4,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 4, Census Tract 3021.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302102> block group:4",87,30,,,,,,,,,,869,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,42.8
"Block Group 2, Census Tract 3021.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302102> block group:2",98,30,,,,,,,,,,928,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 3021.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302102> block group:1",66,27,,,,,,,,,,668,46.4,-666666666.0,-666666666.0,62.3,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 3033.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303302> block group:3",71,26,,,,,,,,,,730,40.5,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 4, Census Tract 3033.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303302> block group:4",83,33,,,,,,,,,,820,43.4,16.7,-666666666.0,36.6,-666666666.0,40.7,-666666666.0,48.2
"Block Group 2, Census Tract 3033.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303302> block group:2",99,50,,,,,,,,,,1094,48.6,-666666666.0,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 3033.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303302> block group:1",102,38,,,,,,,,,,1410,43.7,-666666666.0,72.7,-666666666.0,-666666666.0,8.8,-666666666.0,44.5
"Block Group 1, Census Tract 3038, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303800> block group:1",88,33,,,,,,,,,,893,46.1,-666666666.0,-666666666.0,59.7,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 3038, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303800> block group:3",98,27,,,,,,,,,,1216,43.0,-666666666.0,-666666666.0,42.7,-666666666.0,21.0,-666666666.0,42.9
"Block Group 4, Census Tract 3038, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303800> block group:4",67,26,,,,,,,,,,761,49.4,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.7,49.4
"Block Group 2, Census Tract 3038, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303800> block group:2",99,37,,,,,,,,,,1008,46.6,-666666666.0,-666666666.0,23.0,-666666666.0,36.4,5.3,46.6
"Block Group 5, Census Tract 3038, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303800> block group:5",95,51,,,,,,,,,,1274,42.3,22.8,-666666666.0,57.5,-666666666.0,-666666666.0,22.5,42.4
"Block Group 2, Census Tract 4051, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405100> block group:2",68,24,,,,,,,,,,1173,54.0,44.2,-666666666.0,61.7,-666666666.0,-666666666.0,63.1,49.3
"Block Group 1, Census Tract 4051, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405100> block group:1",27,13,,,,,,,,,,598,62.9,27.7,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 3, Census Tract 5197.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519702> block group:3",105,33,,,,,,,,,,1350,40.5,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 5197.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519702> block group:1",131,54,,,,,,,,,,1888,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 5197.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519702> block group:2",53,22,,,,,,,,,,1096,55.7,-666666666.0,-666666666.0,18.5,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 2, Census Tract 5204.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520402> block group:2",96,29,,,,,,,,,,1441,43.8,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 5204.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520402> block group:3",197,93,,,,,,,,,,2235,52.8,44.0,-666666666.0,43.0,-666666666.0,23.3,7.1,54.2
"Block Group 3, Census Tract 5205.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520502> block group:3",105,42,,,,,,,,,,1013,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 5205.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520502> block group:2",130,46,,,,,,,,,,1224,42.0,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9,41.5
"Block Group 3, Census Tract 4167.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416701> block group:3",49,24,,,,,,,,,,593,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 5, Census Tract 4167.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416701> block group:5",92,35,,,,,,,,,,1454,37.0,-666666666.0,-666666666.0,59.6,-666666666.0,22.8,-666666666.0,40.6
"Block Group 2, Census Tract 4168.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416801> block group:2",116,49,,,,,,,,,,955,52.0,-666666666.0,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 5180, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518000> block group:4",56,32,,,,,,,,,,1152,55.1,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 1, Census Tract 5218.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521802> block group:1",140,31,,,,,,,,,,1091,52.0,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 4120, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412000> block group:2",38,14,,,,,,,,,,798,42.4,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.5,42.5
"Block Group 1, Census Tract 4073.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407301> block group:1",772,180,,,,,,,,,,5419,22.9,21.2,25.3,22.7,-666666666.0,20.5,20.9,23.4
"Block Group 5, Census Tract 5195, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519500> block group:5",98,35,,,,,,,,,,988,39.7,-666666666.0,-666666666.0,35.5,-666666666.0,41.6,-666666666.0,40.0
"Block Group 3, Census Tract 4166, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416600> block group:3",39,17,,,,,,,,,,1143,49.5,65.8,-666666666.0,-666666666.0,-666666666.0,33.2,25.6,49.5
"Block Group 2, Census Tract 5191, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519100> block group:2",44,16,,,,,,,,,,719,53.9,-666666666.0,-666666666.0,33.8,-666666666.0,42.0,-666666666.0,53.9
"Block Group 1, Census Tract 4062.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406202> block group:1",167,44,,,,,,,,,,2385,31.6,40.4,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,65.8
"Block Group 2, Census Tract 4093, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409300> block group:2",115,37,,,,,,,,,,1368,35.8,-666666666.0,-666666666.0,31.6,-666666666.0,48.3,-666666666.0,35.8
"Block Group 1, Census Tract 4084, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408400> block group:1",107,32,,,,,,,,,,1099,39.7,12.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 3017, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301700> block group:1",227,73,,,,,,,,,,1280,44.0,-666666666.0,-666666666.0,45.1,-666666666.0,-666666666.0,19.7,44.0
"Block Group 4, Census Tract 5203, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520300> block group:4",68,20,,,,,,,,,,758,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 3037, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303700> block group:2",55,20,,,,,,,,,,1460,46.9,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 5, Census Tract 3009, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300900> block group:5",134,61,,,,,,,,,,2495,69.7,20.9,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,69.7
"Block Group 4, Census Tract 5197.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519702> block group:4",81,28,,,,,,,,,,1178,48.9,56.6,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 3, Census Tract 5186, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518600> block group:3",105,32,,,,,,,,,,1342,38.6,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 4118, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411800> block group:1",44,21,,,,,,,,,,817,55.9,24.6,-666666666.0,-666666666.0,-666666666.0,52.6,-666666666.0,55.9
"Block Group 1, Census Tract 4142.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414202> block group:1",79,24,,,,,,,,,,1042,-666666666.0,44.0,-666666666.0,-666666666.0,-666666666.0,51.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 4149, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414900> block group:1",70,20,,,,,,,,,,1222,30.4,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 4152.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415202> block group:1",66,22,,,,,,,,,,745,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 4158.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415802> block group:3",46,15,,,,,,,,,,680,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 5202, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520200> block group:2",82,25,,,,,,,,,,970,45.6,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 5, Census Tract 4092, Nassau County, New York: Summary level: 150, state:36> county:059> tract:409200> block group:5",93,30,,,,,,,,,,1343,50.9,-666666666.0,-666666666.0,28.9,-666666666.0,22.8,-666666666.0,53.6
"Block Group 2, Census Tract 4072.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:407204> block group:2",198,49,,,,,,,,,,1581,60.1,41.7,-666666666.0,-666666666.0,-666666666.0,27.4,57.1,69.7
"Block Group 3, Census Tract 4169, Nassau County, New York: Summary level: 150, state:36> county:059> tract:416900> block group:3",98,49,,,,,,,,,,1267,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 4151.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415102> block group:1",74,30,,,,,,,,,,904,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 2, Census Tract 5182.04, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518204> block group:2",171,78,,,,,,,,,,1710,48.9,-666666666.0,-666666666.0,59.6,-666666666.0,-666666666.0,10.1,49.4
"Block Group 2, Census Tract 5185.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518502> block group:2",109,35,,,,,,,,,,1092,58.1,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,17.6,58.1
"Block Group 1, Census Tract 4119.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411902> block group:1",132,46,,,,,,,,,,1441,41.0,-666666666.0,-666666666.0,77.1,-666666666.0,-666666666.0,21.2,40.9
"Block Group 3, Census Tract 3031.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:303102> block group:3",146,45,,,,,,,,,,1344,48.0,-666666666.0,-666666666.0,32.4,-666666666.0,41.2,20.2,47.3
"Block Group 3, Census Tract 4121, Nassau County, New York: Summary level: 150, state:36> county:059> tract:412100> block group:3",57,30,,,,,,,,,,1106,50.1,-666666666.0,-666666666.0,58.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 4106, Nassau County, New York: Summary level: 150, state:36> county:059> tract:410600> block group:2",44,15,,,,,,,,,,812,42.7,-666666666.0,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 5181, Nassau County, New York: Summary level: 150, state:36> county:059> tract:518100> block group:1",145,52,,,,,,,,,,868,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,45.2
"Block Group 2, Census Tract 3014, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301400> block group:2",145,52,,,,,,,,,,756,44.6,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 3041, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304100> block group:1",72,27,,,,,,,,,,910,64.1,52.2,-666666666.0,27.6,-666666666.0,5.8,-666666666.0,60.8
"Block Group 2, Census Tract 4116, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411600> block group:2",34,16,,,,,,,,,,446,54.8,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 6, Census Tract 5190, Nassau County, New York: Summary level: 150, state:36> county:059> tract:519000> block group:6",63,29,,,,,,,,,,1248,58.3,-666666666.0,-666666666.0,46.8,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 3, Census Tract 4140.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:414002> block group:3",98,28,,,,,,,,,,1382,38.2,43.6,-666666666.0,-666666666.0,-666666666.0,28.5,36.7,-666666666.0
"Block Group 3, Census Tract 4067.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:406702> block group:3",70,20,,,,,,,,,,1015,62.7,36.5,-666666666.0,32.3,-666666666.0,26.8,-666666666.0,62.7
"Block Group 2, Census Tract 4112, Nassau County, New York: Summary level: 150, state:36> county:059> tract:411200> block group:2",85,30,,,,,,,,,,1309,39.5,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 5217, Nassau County, New York: Summary level: 150, state:36> county:059> tract:521700> block group:1",67,26,,,,,,,,,,657,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 6, Census Tract 4081, Nassau County, New York: Summary level: 150, state:36> county:059> tract:408100> block group:6",80,29,,,,,,,,,,1130,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 3040.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:304002> block group:1",107,44,,,,,,,,,,1115,56.4,41.1,-666666666.0,-666666666.0,-666666666.0,22.9,-666666666.0,56.2
"Block Group 4, Census Tract 3024, Nassau County, New York: Summary level: 150, state:36> county:059> tract:302400> block group:4",67,27,,,,,,,,,,685,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 6, Census Tract 4051, Nassau County, New York: Summary level: 150, state:36> county:059> tract:405100> block group:6",56,16,,,,,,,,,,1326,-666666666.0,36.3,-666666666.0,40.4,-666666666.0,10.9,-666666666.0,-666666666.0
"Block Group 3, Census Tract 3004, Nassau County, New York: Summary level: 150, state:36> county:059> tract:300400> block group:3",134,49,,,,,,,,,,1617,31.1,-666666666.0,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 4, Census Tract 4150, Nassau County, New York: Summary level: 150, state:36> county:059> tract:415000> block group:4",38,17,,,,,,,,,,863,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2,38.1
"Block Group 3, Census Tract 5200.01, Nassau County, New York: Summary level: 150, state:36> county:059> tract:520001> block group:3",46,17,,,,,,,,,,829,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 3011.02, Nassau County, New York: Summary level: 150, state:36> county:059> tract:301102> block group:2",168,84,,,,,,,,,,1676,59.1,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,59.4
