,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 111, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011100> block group:2",83.0,42.0,,,,,,,,,,860,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 86, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008600> block group:2",52.0,24.0,,,,,,,,,,992,41.4,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 30, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003000> block group:2",117.0,60.0,,,,,,,,,,1442,27.3,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4
"Block Group 1, Census Tract 145.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014503> block group:1",94.0,43.0,,,,,,,,,,1060,52.6,16.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 139.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013902> block group:2",44.0,21.0,,,,,,,,,,683,36.4,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 37, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003700> block group:2",117.0,42.0,,,,,,,,,,1211,28.6,21.4,-666666666.0,28.3,-666666666.0,18.6,-666666666.0,28.6
"Block Group 1, Census Tract 61, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006100> block group:1",91.0,41.0,,,,,,,,,,863,42.0,25.1,-666666666.0,-666666666.0,-666666666.0,8.1,-666666666.0,41.7
"Block Group 1, Census Tract 154, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015400> block group:1",134.0,50.0,,,,,,,,,,1576,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 96.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009601> block group:2",81.0,55.0,,,,,,,,,,844,27.2,27.8,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,60.1
"Block Group 1, Census Tract 152, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015200> block group:1",95.0,36.0,,,,,,,,,,1919,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 117.06, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011706> block group:1",229.0,102.0,,,,,,,,,,2266,44.5,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,16.2,45.5
"Block Group 2, Census Tract 119.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011901> block group:2",31.0,14.0,,,,,,,,,,461,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 116.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011603> block group:1",86.0,54.0,,,,,,,,,,503,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,59.1
"Block Group 4, Census Tract 23, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002300> block group:4",76.0,39.0,,,,,,,,,,874,38.4,28.7,-666666666.0,15.3,-666666666.0,20.7,-666666666.0,37.4
"Block Group 1, Census Tract 126, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012600> block group:1",46.0,31.0,,,,,,,,,,718,59.6,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 2, Census Tract 113.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011301> block group:2",194.0,62.0,,,,,,,,,,2795,41.6,12.2,-666666666.0,43.2,-666666666.0,-666666666.0,7.0,41.6
"Block Group 1, Census Tract 80, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008000> block group:1",120.0,51.0,,,,,,,,,,992,40.3,30.1,-666666666.0,-666666666.0,-666666666.0,21.6,36.6,30.2
"Block Group 2, Census Tract 87.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008702> block group:2",95.0,31.0,,,,,,,,,,959,35.2,21.5,-666666666.0,-666666666.0,-666666666.0,7.9,14.7,32.9
"Block Group 2, Census Tract 154, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015400> block group:2",84.0,25.0,,,,,,,,,,865,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 5, Census Tract 101, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010100> block group:5",78.0,46.0,,,,,,,,,,899,48.9,25.5,-666666666.0,64.8,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 6, Census Tract 38.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003805> block group:6",61.0,7.0,,,,,,,,,,402,48.0,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 112.08, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011208> block group:2",100.0,65.0,,,,,,,,,,2075,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 135.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013505> block group:1",118.0,54.0,,,,,,,,,,1622,36.4,32.4,-666666666.0,15.9,-666666666.0,7.5,27.4,36.4
"Block Group 2, Census Tract 87.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008701> block group:2",66.0,27.0,,,,,,,,,,757,44.8,43.1,-666666666.0,52.9,-666666666.0,14.9,-666666666.0,45.8
"Block Group 3, Census Tract 94, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009400> block group:3",117.0,5.0,,,,,,,,,,1215,28.6,30.2,-666666666.0,-666666666.0,-666666666.0,61.3,-666666666.0,28.7
"Block Group 2, Census Tract 96.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009602> block group:2",90.0,38.0,,,,,,,,,,766,31.1,15.3,43.3,-666666666.0,-666666666.0,19.6,-666666666.0,56.1
"Block Group 1, Census Tract 102, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010200> block group:1",148.0,59.0,,,,,,,,,,1227,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 109.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010902> block group:2",64.0,38.0,,,,,,,,,,871,52.6,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 101, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010100> block group:3",65.0,28.0,,,,,,,,,,667,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 101, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010100> block group:1",58.0,32.0,,,,,,,,,,443,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 2, Census Tract 60, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006000> block group:2",68.0,34.0,,,,,,,,,,761,34.8,64.0,-666666666.0,-666666666.0,-666666666.0,51.5,6.4,34.7
"Block Group 3, Census Tract 115.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011501> block group:3",192.0,72.0,,,,,,,,,,2910,43.5,62.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 123.06, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012306> block group:2",156.0,65.0,,,,,,,,,,1625,50.1,-666666666.0,-666666666.0,48.8,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 135.07, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013507> block group:1",132.0,56.0,,,,,,,,,,2039,52.0,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 3, Census Tract 134.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013402> block group:3",108.0,61.0,,,,,,,,,,1272,50.5,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,50.8
"Block Group 5, Census Tract 106.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010602> block group:5",56.0,24.0,,,,,,,,,,555,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 102, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010200> block group:3",104.0,46.0,,,,,,,,,,859,53.2,-666666666.0,-666666666.0,16.1,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 85, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008500> block group:3",117.0,38.0,,,,,,,,,,1164,57.4,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 119.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011901> block group:1",107.0,40.0,,,,,,,,,,1632,61.1,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 87.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008701> block group:3",78.0,34.0,,,,,,,,,,1010,52.1,25.4,-666666666.0,59.3,-666666666.0,25.0,30.6,51.8
"Block Group 2, Census Tract 142.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014202> block group:2",72.0,45.0,,,,,,,,,,1186,59.6,64.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 3, Census Tract 60, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006000> block group:3",50.0,29.0,,,,,,,,,,539,31.9,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 63, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006300> block group:2",52.0,28.0,,,,,,,,,,655,27.9,40.2,-666666666.0,-666666666.0,-666666666.0,7.0,-666666666.0,27.9
"Block Group 3, Census Tract 67, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006700> block group:3",43.0,21.0,,,,,,,,,,486,23.9,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 131.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013104> block group:1",125.0,61.0,,,,,,,,,,3207,36.6,20.2,29.2,29.3,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 2, Census Tract 137.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013702> block group:2",71.0,28.0,,,,,,,,,,879,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 137.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013702> block group:3",74.0,36.0,,,,,,,,,,729,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 3, Census Tract 139.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013901> block group:3",75.0,34.0,,,,,,,,,,690,51.7,-666666666.0,-666666666.0,51.1,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 5, Census Tract 139.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013901> block group:5",76.0,32.0,,,,,,,,,,983,45.1,14.0,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 145.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014503> block group:2",166.0,70.0,,,,,,,,,,1713,46.3,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,47.8
"Block Group 3, Census Tract 113.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011301> block group:3",118.0,41.0,,,,,,,,,,1841,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 113.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011302> block group:1",171.0,60.0,,,,,,,,,,3082,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 148.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014803> block group:1",175.0,71.0,,,,,,,,,,1944,42.6,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 153.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015304> block group:3",53.0,23.0,,,,,,,,,,715,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9
"Block Group 1, Census Tract 146.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014602> block group:1",145.0,63.0,,,,,,,,,,1950,29.5,24.1,-666666666.0,-666666666.0,-666666666.0,36.4,-666666666.0,32.9
"Block Group 3, Census Tract 71, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007100> block group:3",40.0,16.0,,,,,,,,,,483,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9800, Monroe County, New York: Summary level: 150, state:36> county:055> tract:980000> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 123.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012305> block group:2",227.0,69.0,,,,,,,,,,2236,43.4,61.3,-666666666.0,45.5,-666666666.0,-666666666.0,21.9,43.6
"Block Group 5, Census Tract 38.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003805> block group:5",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 141.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014104> block group:1",59.0,24.0,,,,,,,,,,998,45.2,9.6,-666666666.0,2.8,-666666666.0,13.5,-666666666.0,48.3
"Block Group 3, Census Tract 141.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014102> block group:3",105.0,51.0,,,,,,,,,,1107,52.9,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,52.9
"Block Group 2, Census Tract 71, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007100> block group:2",79.0,36.0,,,,,,,,,,1079,40.2,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,40.2
"Block Group 1, Census Tract 96.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009601> block group:1",61.0,37.0,,,,,,,,,,573,48.6,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 4, Census Tract 22, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002200> block group:4",32.0,10.0,,,,,,,,,,612,44.4,16.6,-666666666.0,26.1,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 62, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006200> block group:3",71.0,33.0,,,,,,,,,,825,28.4,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 112.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011203> block group:1",186.0,90.0,,,,,,,,,,1049,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,50.9
"Block Group 2, Census Tract 134.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013402> block group:2",130.0,59.0,,,,,,,,,,1451,48.3,-666666666.0,-666666666.0,35.1,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 140.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014004> block group:2",101.0,51.0,,,,,,,,,,1182,41.3,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 4, Census Tract 122.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012201> block group:4",367.0,61.0,,,,,,,,,,2726,21.7,19.1,-666666666.0,21.1,-666666666.0,25.1,19.7,21.8
"Block Group 3, Census Tract 82, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008200> block group:3",57.0,24.0,,,,,,,,,,776,33.5,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,31.1
"Block Group 1, Census Tract 83.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008301> block group:1",44.0,27.0,,,,,,,,,,672,29.0,37.7,-666666666.0,56.5,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 4, Census Tract 130.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013001> block group:4",223.0,12.0,,,,,,,,,,1820,50.4,22.0,20.6,65.4,-666666666.0,18.8,-666666666.0,51.4
"Block Group 1, Census Tract 136.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013603> block group:1",111.0,38.0,,,,,,,,,,1339,56.8,55.1,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,59.0
"Block Group 3, Census Tract 154, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015400> block group:3",111.0,57.0,,,,,,,,,,1209,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,58.2
"Block Group 4, Census Tract 38.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:003805> block group:4",163.0,30.0,,,,,,,,,,2065,25.3,41.3,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,25.3
"Block Group 2, Census Tract 112.07, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011207> block group:2",82.0,24.0,,,,,,,,,,1324,39.4,26.3,-666666666.0,14.7,-666666666.0,33.5,-666666666.0,42.5
"Block Group 2, Census Tract 124.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012402> block group:2",106.0,43.0,,,,,,,,,,1639,51.6,-666666666.0,-666666666.0,15.5,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 124.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012402> block group:3",64.0,24.0,,,,,,,,,,1091,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,9.5,45.9
"Block Group 2, Census Tract 141.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014102> block group:2",187.0,77.0,,,,,,,,,,1982,48.0,4.9,-666666666.0,31.7,-666666666.0,10.6,-666666666.0,48.9
"Block Group 1, Census Tract 148.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014804> block group:1",111.0,41.0,,,,,,,,,,1846,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 70, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007000> block group:1",97.0,37.0,,,,,,,,,,1801,30.5,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 1, Census Tract 96.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009604> block group:1",64.0,30.0,,,,,,,,,,727,27.8,30.7,-666666666.0,-666666666.0,-666666666.0,12.5,19.3,30.3
"Block Group 2, Census Tract 153.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015301> block group:2",452.0,32.0,,,,,,,,,,2789,19.8,20.5,-666666666.0,20.0,-666666666.0,19.5,19.7,19.8
"Block Group 1, Census Tract 140.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014003> block group:1",44.0,20.0,,,,,,,,,,763,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 140.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014003> block group:3",28.0,13.0,,,,,,,,,,516,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 82, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008200> block group:2",70.0,32.0,,,,,,,,,,1079,50.8,21.3,-666666666.0,5.5,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 132.04, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013204> block group:3",146.0,60.0,,,,,,,,,,2793,36.4,66.2,-666666666.0,58.6,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 88, Monroe County, New York: Summary level: 150, state:36> county:055> tract:008800> block group:2",120.0,60.0,,,,,,,,,,1097,25.8,35.3,-666666666.0,38.9,-666666666.0,68.4,9.0,41.9
"Block Group 2, Census Tract 103, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010300> block group:2",64.0,27.0,,,,,,,,,,528,35.1,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 65, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006500> block group:1",64.0,34.0,,,,,,,,,,605,49.1,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 3, Census Tract 68, Monroe County, New York: Summary level: 150, state:36> county:055> tract:006800> block group:3",96.0,42.0,,,,,,,,,,1065,55.7,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2,55.8
"Block Group 2, Census Tract 77, Monroe County, New York: Summary level: 150, state:36> county:055> tract:007700> block group:2",68.0,33.0,,,,,,,,,,751,40.9,-666666666.0,-666666666.0,28.2,-666666666.0,-666666666.0,14.3,40.9
"Block Group 3, Census Tract 95, Monroe County, New York: Summary level: 150, state:36> county:055> tract:009500> block group:3",96.0,37.0,,,,,,,,,,1118,28.9,21.5,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,28.9
"Block Group 2, Census Tract 141.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014103> block group:2",199.0,85.0,,,,,,,,,,2079,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,48.6
"Block Group 3, Census Tract 149.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014901> block group:3",170.0,57.0,,,,,,,,,,2597,35.8,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.0,38.2
"Block Group 2, Census Tract 149.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014901> block group:2",53.0,17.0,,,,,,,,,,772,47.0,12.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 15, Monroe County, New York: Summary level: 150, state:36> county:055> tract:001500> block group:1",109.0,61.0,,,,,,,,,,870,34.7,30.8,21.2,-666666666.0,-666666666.0,27.2,32.6,34.5
"Block Group 4, Census Tract 109.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:010901> block group:4",98.0,32.0,,,,,,,,,,1640,75.3,44.0,-666666666.0,-666666666.0,-666666666.0,19.8,9.6,80.5
"Block Group 3, Census Tract 116.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011601> block group:3",96.0,35.0,,,,,,,,,,1644,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 116.05, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011605> block group:1",321.0,149.0,,,,,,,,,,2074,45.6,19.1,-666666666.0,60.7,-666666666.0,-666666666.0,33.4,46.8
"Block Group 2, Census Tract 129, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012900> block group:2",57.0,25.0,,,,,,,,,,887,50.8,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 133, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013300> block group:1",82.0,37.0,,,,,,,,,,797,54.4,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 138, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013800> block group:1",36.0,17.0,,,,,,,,,,585,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 138, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013800> block group:2",87.0,36.0,,,,,,,,,,1464,31.9,67.7,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,31.9
"Block Group 3, Census Tract 122.02, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012202> block group:3",257.0,108.0,,,,,,,,,,1997,60.9,42.4,-666666666.0,19.9,-666666666.0,49.4,-666666666.0,60.9
"Block Group 6, Census Tract 20, Monroe County, New York: Summary level: 150, state:36> county:055> tract:002000> block group:6",70.0,33.0,,,,,,,,,,946,33.9,35.3,-666666666.0,25.8,-666666666.0,-666666666.0,15.3,44.8
"Block Group 4, Census Tract 152, Monroe County, New York: Summary level: 150, state:36> county:055> tract:015200> block group:4",133.0,45.0,,,,,,,,,,2167,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 137.01, Monroe County, New York: Summary level: 150, state:36> county:055> tract:013701> block group:2",131.0,61.0,,,,,,,,,,974,45.2,63.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,47.6
"Block Group 1, Census Tract 144, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014400> block group:1",121.0,45.0,,,,,,,,,,1283,34.7,46.5,-666666666.0,-666666666.0,-666666666.0,37.2,8.6,34.4
"Block Group 4, Census Tract 144, Monroe County, New York: Summary level: 150, state:36> county:055> tract:014400> block group:4",89.0,36.0,,,,,,,,,,850,48.2,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 114, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011400> block group:2",71.0,30.0,,,,,,,,,,1217,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 117.03, Monroe County, New York: Summary level: 150, state:36> county:055> tract:011703> block group:2",166.0,77.0,,,,,,,,,,3140,38.1,-666666666.0,-666666666.0,40.8,-666666666.0,-666666666.0,21.5,38.1
"Block Group 1, Census Tract 125, Monroe County, New York: Summary level: 150, state:36> county:055> tract:012500> block group:1",51.0,30.0,,,,,,,,,,824,57.9,34.5,-666666666.0,39.7,-666666666.0,-666666666.0,-666666666.0,57.9
