,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 104, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010400> block group:1",32.0,13.0,,,,,,,,,,476,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 105.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010502> block group:2",41.0,16.0,,,,,,,,,,765,40.8,32.6,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 107.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010701> block group:2",46.0,25.0,,,,,,,,,,486,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 3, Census Tract 132.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013201> block group:3",140.0,57.0,,,,,,,,,,1621,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 132.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013201> block group:1",99.0,35.0,,,,,,,,,,999,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 126.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012602> block group:1",65.0,25.0,,,,,,,,,,994,50.1,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 147, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014700> block group:2",75.0,33.0,,,,,,,,,,1772,49.1,52.1,-666666666.0,-666666666.0,-666666666.0,33.8,16.6,51.0
"Block Group 1, Census Tract 147, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014700> block group:1",74.0,32.0,,,,,,,,,,1742,39.4,16.3,-666666666.0,35.5,-666666666.0,23.4,-666666666.0,35.8
"Block Group 6, Census Tract 147, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014700> block group:6",52.0,24.0,,,,,,,,,,978,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5,49.9
"Block Group 3, Census Tract 156, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015600> block group:3",110.0,47.0,,,,,,,,,,1273,40.2,43.1,-666666666.0,18.5,-666666666.0,35.9,60.2,46.2
"Block Group 2, Census Tract 164, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016400> block group:2",120.0,56.0,,,,,,,,,,1227,62.1,28.5,-666666666.0,40.7,-666666666.0,45.3,27.6,61.4
"Block Group 1, Census Tract 166, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016600> block group:1",218.0,86.0,,,,,,,,,,1782,40.7,31.3,-666666666.0,14.4,-666666666.0,22.3,15.6,46.5
"Block Group 1, Census Tract 178, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017800> block group:1",83.0,34.0,,,,,,,,,,845,55.4,54.2,-666666666.0,26.2,-666666666.0,-666666666.0,27.6,55.4
"Block Group 2, Census Tract 179, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017900> block group:2",94.0,39.0,,,,,,,,,,1360,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,32.2
"Block Group 2, Census Tract 114.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011403> block group:2",122.0,48.0,,,,,,,,,,2450,37.4,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 124.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012402> block group:1",68.0,32.0,,,,,,,,,,1087,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,44.8
"Block Group 3, Census Tract 133, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013300> block group:3",93.0,38.0,,,,,,,,,,894,49.4,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 148, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014800> block group:1",86.0,43.0,,,,,,,,,,1619,48.1,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,15.5,48.8
"Block Group 2, Census Tract 151, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015100> block group:2",85.0,41.0,,,,,,,,,,1220,41.1,12.9,-666666666.0,54.7,-666666666.0,36.5,33.8,41.8
"Block Group 1, Census Tract 146, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014600> block group:1",60.0,23.0,,,,,,,,,,1022,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 132.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013202> block group:2",117.0,49.0,,,,,,,,,,2282,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 145.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014501> block group:2",71.0,29.0,,,,,,,,,,744,41.3,-666666666.0,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 1.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000102> block group:1",79.0,28.0,,,,,,,,,,1402,47.8,45.3,-666666666.0,7.9,-666666666.0,21.5,22.8,70.2
"Block Group 4, Census Tract 116, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011600> block group:4",129.0,58.0,,,,,,,,,,1951,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0,-666666666.0,52.5
"Block Group 1, Census Tract 130.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013001> block group:1",117.0,31.0,,,,,,,,,,921,44.4,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,44.8
"Block Group 4, Census Tract 134, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013400> block group:4",132.0,60.0,,,,,,,,,,1475,42.2,30.9,-666666666.0,-666666666.0,-666666666.0,70.5,10.3,43.1
"Block Group 3, Census Tract 125, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012500> block group:3",38.0,21.0,,,,,,,,,,734,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 131.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013102> block group:3",137.0,60.0,,,,,,,,,,1833,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 114.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011402> block group:1",166.0,51.0,,,,,,,,,,1678,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 114.03, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011403> block group:3",104.0,54.0,,,,,,,,,,2290,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 131.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013101> block group:2",112.0,47.0,,,,,,,,,,1321,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 126.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012601> block group:2",150.0,61.0,,,,,,,,,,939,45.1,-666666666.0,5.8,31.5,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 127.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012701> block group:3",213.0,67.0,,,,,,,,,,2966,49.1,59.5,-666666666.0,34.3,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 14, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001400> block group:3",33.0,11.0,,,,,,,,,,941,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,31.5,-666666666.0,-666666666.0
"Block Group 4, Census Tract 14, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001400> block group:4",80.0,28.0,,,,,,,,,,1803,31.4,35.5,49.4,29.0,-666666666.0,18.8,-666666666.0,46.4
"Block Group 1, Census Tract 23, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002300> block group:1",54.0,23.0,,,,,,,,,,1328,22.3,53.4,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,22.6
"Block Group 5, Census Tract 23, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002300> block group:5",19.0,15.0,,,,,,,,,,451,48.8,56.4,-666666666.0,11.1,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 19, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001900> block group:1",29.0,13.0,,,,,,,,,,410,26.9,33.3,-666666666.0,-666666666.0,-666666666.0,26.6,-666666666.0,47.1
"Block Group 4, Census Tract 107.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010702> block group:4",50.0,22.0,,,,,,,,,,547,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 5, Census Tract 107.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010702> block group:5",147.0,68.0,,,,,,,,,,1505,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,48.6
"Block Group 2, Census Tract 132.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013201> block group:2",115.0,47.0,,,,,,,,,,1333,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 5, Census Tract 18, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001800> block group:5",47.0,19.0,,,,,,,,,,1033,50.0,13.9,-666666666.0,44.8,-666666666.0,29.6,-666666666.0,50.2
"Block Group 2, Census Tract 180, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:018000> block group:2",58.0,44.0,,,,,,,,,,701,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 6, Census Tract 19, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001900> block group:6",67.0,34.0,,,,,,,,,,814,29.9,28.8,18.3,-666666666.0,-666666666.0,21.7,7.9,30.3
"Block Group 2, Census Tract 126.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012602> block group:2",64.0,32.0,,,,,,,,,,1007,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 179, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017900> block group:1",46.0,19.0,,,,,,,,,,708,26.8,34.1,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,26.8
"Block Group 1, Census Tract 113.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011301> block group:1",144.0,65.0,,,,,,,,,,1579,44.5,52.3,-666666666.0,-666666666.0,-666666666.0,49.9,-666666666.0,44.8
"Block Group 1, Census Tract 101.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010101> block group:1",84.0,32.0,,,,,,,,,,729,43.7,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 116, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011600> block group:1",56.0,17.0,,,,,,,,,,948,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7,46.5,41.5
"Block Group 1, Census Tract 14, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:001400> block group:1",38.0,16.0,,,,,,,,,,1081,29.4,27.2,-666666666.0,31.6,-666666666.0,31.9,-666666666.0,28.9
"Block Group 5, Census Tract 114.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011401> block group:5",101.0,48.0,,,,,,,,,,1973,54.8,-666666666.0,-666666666.0,27.1,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 158, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:015800> block group:1",69.0,33.0,,,,,,,,,,615,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 4, Census Tract 21.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002102> block group:4",78.0,33.0,,,,,,,,,,1165,25.7,26.7,-666666666.0,-666666666.0,-666666666.0,44.7,22.2,27.3
"Block Group 1, Census Tract 131.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013101> block group:1",210.0,83.0,,,,,,,,,,2283,45.8,5.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,46.2
"Block Group 4, Census Tract 140, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014000> block group:4",39.0,19.0,,,,,,,,,,580,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 3, Census Tract 170, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017000> block group:3",43.0,20.0,,,,,,,,,,489,48.3,-666666666.0,-666666666.0,-666666666.0,74.1,-666666666.0,-666666666.0,50.3
"Block Group 5, Census Tract 31, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003100> block group:5",48.0,20.0,,,,,,,,,,552,60.0,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.2
"Block Group 1, Census Tract 121.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012102> block group:1",113.0,50.0,,,,,,,,,,1419,44.0,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 165, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016500> block group:2",109.0,63.0,,,,,,,,,,1418,37.2,40.2,-666666666.0,32.6,-666666666.0,32.2,-666666666.0,37.3
"Block Group 1, Census Tract 126.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012601> block group:1",660.0,51.0,,,,,,,,,,3279,20.2,19.7,-666666666.0,19.6,-666666666.0,19.4,19.4,20.2
"Block Group 2, Census Tract 169, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:016900> block group:2",95.0,40.0,,,,,,,,,,661,48.6,-666666666.0,-666666666.0,51.5,-666666666.0,-666666666.0,4.5,48.6
"Block Group 1, Census Tract 171, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:017100> block group:1",45.0,27.0,,,,,,,,,,490,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 2, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:000200> block group:1",81.0,27.0,,,,,,,,,,1731,27.2,25.3,-666666666.0,37.5,-666666666.0,24.3,67.4,32.8
"Block Group 3, Census Tract 26, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:002600> block group:3",47.0,28.0,,,,,,,,,,670,28.8,41.9,-666666666.0,32.1,-666666666.0,22.8,7.8,61.5
"Block Group 1, Census Tract 36.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:003602> block group:1",480.0,13.0,,,,,,,,,,2298,20.0,19.8,-666666666.0,20.5,-666666666.0,19.7,19.9,20.0
"Block Group 2, Census Tract 108, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:010800> block group:2",194.0,77.0,,,,,,,,,,2861,25.9,19.7,34.6,-666666666.0,-666666666.0,30.7,23.3,47.4
"Block Group 3, Census Tract 131.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013101> block group:3",90.0,35.0,,,,,,,,,,1198,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 115, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011500> block group:2",54.0,27.0,,,,,,,,,,916,42.2,9.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 139, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:013900> block group:3",111.0,58.0,,,,,,,,,,1085,59.1,-666666666.0,-666666666.0,58.5,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 140, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014000> block group:2",65.0,24.0,,,,,,,,,,1166,43.1,-666666666.0,-666666666.0,13.8,-666666666.0,19.9,62.0,42.1
"Block Group 2, Census Tract 144, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:014400> block group:2",88.0,37.0,,,,,,,,,,741,48.1,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 117.02, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:011702> block group:1",106.0,43.0,,,,,,,,,,1125,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,42.4
"Block Group 2, Census Tract 123, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012300> block group:2",125.0,61.0,,,,,,,,,,2429,41.7,27.8,-666666666.0,-666666666.0,-666666666.0,50.6,-666666666.0,41.3
"Block Group 1, Census Tract 125, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012500> block group:1",111.0,41.0,,,,,,,,,,2023,39.6,-666666666.0,-666666666.0,51.6,-666666666.0,40.0,16.3,40.3
"Block Group 1, Census Tract 128.01, Providence County, Rhode Island: Summary level: 150, state:44> county:007> tract:012801> block group:1",55.0,20.0,,,,,,,,,,1149,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
