,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1083.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108310> block group:1",71.0,53.0,,,,,,,,,,786,36.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0,33.0
"Block Group 3, Census Tract 1082.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108217> block group:3",109.0,46.0,,,,,,,,,,1136,40.6,52.9,32.4,-666666666.0,-666666666.0,-666666666.0,21.4,40.9
"Block Group 2, Census Tract 1069.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106907> block group:2",169.0,83.0,,,,,,,,,,1149,38.8,40.1,59.5,-666666666.0,-666666666.0,-666666666.0,21.8,49.4
"Block Group 1, Census Tract 1083.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108314> block group:1",23.0,9.0,,,,,,,,,,370,27.9,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 1, Census Tract 1083.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108318> block group:1",165.0,71.0,,,,,,,,,,2054,31.6,36.6,16.4,45.0,-666666666.0,-666666666.0,40.1,32.3
"Block Group 1, Census Tract 1081.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108114> block group:1",84.0,35.0,,,,,,,,,,1452,44.0,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,44.8
"Block Group 2, Census Tract 1073.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107305> block group:2",91.0,33.0,,,,,,,,,,555,46.5,88.1,-666666666.0,-666666666.0,-666666666.0,44.2,-666666666.0,48.2
"Block Group 2, Census Tract 1059.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105906> block group:2",121.0,61.0,,,,,,,,,,1441,44.3,29.7,58.6,41.1,-666666666.0,26.4,46.8,44.5
"Block Group 1, Census Tract 1001, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100100> block group:1",114.0,48.0,,,,,,,,,,1313,31.6,36.1,-666666666.0,18.6,-666666666.0,-666666666.0,28.8,47.5
"Block Group 1, Census Tract 1054, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105400> block group:1",88.0,45.0,,,,,,,,,,843,31.0,20.7,37.9,-666666666.0,-666666666.0,27.0,70.2,47.3
"Block Group 3, Census Tract 1015, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101500> block group:3",70.0,31.0,,,,,,,,,,444,50.2,45.8,-666666666.0,36.1,-666666666.0,-666666666.0,36.6,50.2
"Block Group 4, Census Tract 1072.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107209> block group:4",48.0,19.0,,,,,,,,,,763,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,13.5,62.8
"Block Group 5, Census Tract 1072.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107209> block group:5",59.0,27.0,,,,,,,,,,1939,29.1,37.8,-666666666.0,-666666666.0,-666666666.0,15.0,28.0,46.3
"Block Group 3, Census Tract 1003, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100300> block group:3",97.0,47.0,,,,,,,,,,1237,32.6,-666666666.0,18.8,26.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 1078.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107807> block group:1",93.0,42.0,,,,,,,,,,1086,45.9,25.4,-666666666.0,45.2,-666666666.0,9.3,12.2,45.8
"Block Group 3, Census Tract 1078.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107808> block group:3",104.0,45.0,,,,,,,,,,706,49.8,30.2,61.3,-666666666.0,-666666666.0,-666666666.0,8.3,50.5
"Block Group 3, Census Tract 1082.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108213> block group:3",152.0,45.0,,,,,,,,,,2450,36.4,51.7,42.1,-666666666.0,22.6,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 1082.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108213> block group:1",101.0,34.0,,,,,,,,,,1893,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,43.8
"Block Group 1, Census Tract 1085.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108515> block group:1",69.0,32.0,,,,,,,,,,1598,45.8,28.4,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 1070.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107002> block group:1",120.0,71.0,,,,,,,,,,987,33.4,52.4,21.5,-666666666.0,-666666666.0,12.9,28.2,34.0
"Block Group 3, Census Tract 1072.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107216> block group:3",83.0,27.0,,,,,,,,,,968,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 1072.23, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107223> block group:3",85.0,60.0,,,,,,,,,,1301,59.4,53.4,59.1,-666666666.0,-666666666.0,26.6,16.2,58.7
"Block Group 3, Census Tract 1074.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107401> block group:3",109.0,46.0,,,,,,,,,,2907,37.6,27.5,57.5,50.5,-666666666.0,28.4,12.8,53.1
"Block Group 1, Census Tract 1074.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107401> block group:1",66.0,30.0,,,,,,,,,,1389,39.3,28.5,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,35.5
"Block Group 4, Census Tract 1070.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107001> block group:4",43.0,20.0,,,,,,,,,,505,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,54.2
"Block Group 1, Census Tract 1070.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107001> block group:1",142.0,48.0,,,,,,,,,,2232,41.2,-666666666.0,54.5,-666666666.0,-666666666.0,15.6,9.9,48.4
"Block Group 2, Census Tract 1080.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108003> block group:2",51.0,39.0,,,,,,,,,,703,22.9,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,22.9
"Block Group 3, Census Tract 1080.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108003> block group:3",95.0,59.0,,,,,,,,,,1027,32.2,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,30.5
"Block Group 1, Census Tract 1082.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108201> block group:1",82.0,38.0,,,,,,,,,,843,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,37.2
"Block Group 3, Census Tract 1082.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108201> block group:3",128.0,54.0,,,,,,,,,,1431,30.9,27.7,-666666666.0,24.8,-666666666.0,-666666666.0,27.1,30.8
"Block Group 1, Census Tract 1083.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108303> block group:1",96.0,45.0,,,,,,,,,,1713,32.7,48.5,-666666666.0,30.0,-666666666.0,-666666666.0,26.1,32.9
"Block Group 1, Census Tract 1007, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100700> block group:1",75.0,43.0,,,,,,,,,,516,36.8,15.3,-666666666.0,53.5,-666666666.0,68.3,12.4,36.3
"Block Group 3, Census Tract 1008, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100800> block group:3",106.0,57.0,,,,,,,,,,953,34.1,32.5,38.0,27.7,-666666666.0,34.5,7.5,33.9
"Block Group 1, Census Tract 1012, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101200> block group:1",64.0,49.0,,,,,,,,,,466,30.8,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,30.7
"Block Group 2, Census Tract 1032, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103200> block group:2",123.0,47.0,,,,,,,,,,585,34.2,35.0,33.8,-666666666.0,-666666666.0,31.5,40.8,33.6
"Block Group 2, Census Tract 1069.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106912> block group:2",136.0,62.0,,,,,,,,,,1873,27.1,23.0,35.3,48.0,-666666666.0,57.1,5.8,30.5
"Block Group 3, Census Tract 1043, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104300> block group:3",101.0,38.0,,,,,,,,,,1410,21.7,45.1,2.9,-666666666.0,-666666666.0,28.1,-666666666.0,40.6
"Block Group 1, Census Tract 1050, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105000> block group:1",151.0,47.0,,,,,,,,,,1466,21.4,41.4,19.6,-666666666.0,-666666666.0,30.1,29.0,55.1
"Block Group 2, Census Tract 1052.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105201> block group:2",45.0,25.0,,,,,,,,,,475,-666666666.0,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1072.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107212> block group:4",94.0,56.0,,,,,,,,,,1756,31.0,30.5,34.8,42.1,-666666666.0,-666666666.0,30.3,30.9
"Block Group 1, Census Tract 1078.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107801> block group:1",80.0,37.0,,,,,,,,,,1138,48.2,21.0,24.2,-666666666.0,-666666666.0,-666666666.0,23.5,48.7
"Block Group 1, Census Tract 1079, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107900> block group:1",62.0,29.0,,,,,,,,,,384,59.8,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,62.7
"Block Group 3, Census Tract 1080.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108005> block group:3",105.0,57.0,,,,,,,,,,1653,47.3,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 1078.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107809> block group:1",83.0,37.0,,,,,,,,,,633,45.3,20.7,7.5,-666666666.0,-666666666.0,-666666666.0,44.0,45.3
"Block Group 2, Census Tract 1066.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106606> block group:2",167.0,76.0,,,,,,,,,,1621,32.4,44.3,-666666666.0,40.5,-666666666.0,25.8,44.5,36.6
"Block Group 3, Census Tract 1067.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106706> block group:3",159.0,86.0,,,,,,,,,,1841,52.4,24.6,11.9,29.0,-666666666.0,30.8,6.7,52.1
"Block Group 1, Census Tract 1074.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107404> block group:1",83.0,50.0,,,,,,,,,,1248,43.9,33.7,51.2,61.9,-666666666.0,-666666666.0,9.3,43.9
"Block Group 1, Census Tract 1072.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107221> block group:1",126.0,65.0,,,,,,,,,,1001,39.1,23.3,50.8,-666666666.0,-666666666.0,16.8,21.4,45.5
"Block Group 2, Census Tract 1072.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107217> block group:2",117.0,40.0,,,,,,,,,,1272,29.2,-666666666.0,10.3,49.2,-666666666.0,19.7,19.0,43.0
"Block Group 2, Census Tract 1072.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107213> block group:2",62.0,31.0,,,,,,,,,,1027,33.2,19.0,27.4,-666666666.0,-666666666.0,17.7,53.8,45.0
"Block Group 1, Census Tract 1084.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108404> block group:1",114.0,49.0,,,,,,,,,,1524,41.2,29.4,41.8,-666666666.0,-666666666.0,-666666666.0,10.7,51.4
"Block Group 2, Census Tract 1073.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107306> block group:2",44.0,19.0,,,,,,,,,,550,32.5,45.5,8.3,54.4,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 1078.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107806> block group:3",94.0,52.0,,,,,,,,,,1198,47.9,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,47.9
"Block Group 1, Census Tract 1046, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104600> block group:1",106.0,55.0,,,,,,,,,,779,31.9,-666666666.0,32.5,-666666666.0,-666666666.0,29.4,29.7,40.6
"Block Group 1, Census Tract 1058, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105800> block group:1",129.0,54.0,,,,,,,,,,904,37.9,41.5,-666666666.0,-666666666.0,-666666666.0,4.0,36.0,41.5
"Block Group 2, Census Tract 1059.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105905> block group:2",121.0,70.0,,,,,,,,,,1308,30.2,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,39.1
"Block Group 1, Census Tract 1065.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106501> block group:1",77.0,39.0,,,,,,,,,,948,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,46.3
"Block Group 3, Census Tract 1088.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108802> block group:3",148.0,61.0,,,,,,,,,,1379,47.5,-666666666.0,27.4,-666666666.0,-666666666.0,-666666666.0,26.0,47.4
"Block Group 1, Census Tract 1088.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108804> block group:1",95.0,43.0,,,,,,,,,,923,51.9,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,51.9
"Block Group 1, Census Tract 1082.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108218> block group:1",91.0,37.0,,,,,,,,,,2269,32.1,4.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,32.1
"Block Group 3, Census Tract 1083.16, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108316> block group:3",82.0,40.0,,,,,,,,,,1497,48.3,-666666666.0,-666666666.0,44.1,-666666666.0,-666666666.0,15.0,48.3
"Block Group 2, Census Tract 1083.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108315> block group:2",114.0,59.0,,,,,,,,,,2902,27.6,29.0,-666666666.0,30.3,-666666666.0,-666666666.0,25.3,27.8
"Block Group 1, Census Tract 1072.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107218> block group:1",95.0,56.0,,,,,,,,,,1377,61.2,19.5,27.5,-666666666.0,-666666666.0,18.7,61.3,63.3
"Block Group 2, Census Tract 1077.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107706> block group:2",64.0,31.0,,,,,,,,,,613,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,39.6
"Block Group 1, Census Tract 1014, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101400> block group:1",75.0,60.0,,,,,,,,,,648,35.2,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,46.6
"Block Group 1, Census Tract 1040, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104000> block group:1",40.0,17.0,,,,,,,,,,254,19.7,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 1044, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104400> block group:2",96.0,35.0,,,,,,,,,,1440,21.1,11.5,-666666666.0,-666666666.0,-666666666.0,23.7,28.1,57.8
"Block Group 4, Census Tract 1059.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105903> block group:4",55.0,28.0,,,,,,,,,,587,56.5,24.8,29.5,34.3,-666666666.0,-666666666.0,17.3,63.4
"Block Group 1, Census Tract 1067.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106705> block group:1",139.0,71.0,,,,,,,,,,889,49.1,-666666666.0,56.5,28.1,-666666666.0,-666666666.0,32.8,49.9
"Block Group 2, Census Tract 1087.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108701> block group:2",366.0,140.0,,,,,,,,,,2038,49.0,26.6,20.9,38.7,-666666666.0,-666666666.0,51.9,50.4
"Block Group 2, Census Tract 1069.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106911> block group:2",117.0,47.0,,,,,,,,,,705,52.0,21.8,50.4,7.3,-666666666.0,24.1,28.4,52.6
"Block Group 1, Census Tract 1069.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106911> block group:1",165.0,71.0,,,,,,,,,,1106,35.9,30.4,47.1,-666666666.0,-666666666.0,-666666666.0,45.5,53.4
"Block Group 3, Census Tract 1069.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106913> block group:3",67.0,32.0,,,,,,,,,,812,37.1,18.8,-666666666.0,-666666666.0,-666666666.0,36.5,7.6,37.9
"Block Group 1, Census Tract 1069.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106913> block group:1",92.0,42.0,,,,,,,,,,921,29.6,25.3,25.7,45.1,-666666666.0,36.5,29.7,29.7
"Block Group 4, Census Tract 1069.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106913> block group:4",133.0,44.0,,,,,,,,,,848,21.0,22.5,27.8,18.9,-666666666.0,19.2,23.8,21.3
"Block Group 2, Census Tract 1069.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106913> block group:2",119.0,53.0,,,,,,,,,,1385,39.1,21.3,-666666666.0,43.8,-666666666.0,55.8,28.1,53.1
"Block Group 1, Census Tract 1087.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108703> block group:1",105.0,39.0,,,,,,,,,,1489,40.8,-666666666.0,13.5,-666666666.0,-666666666.0,-666666666.0,9.7,42.2
"Block Group 3, Census Tract 1087.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108703> block group:3",168.0,63.0,,,,,,,,,,2589,35.9,7.8,43.3,-666666666.0,-666666666.0,41.7,34.0,35.8
"Block Group 2, Census Tract 1087.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108703> block group:2",55.0,26.0,,,,,,,,,,850,56.3,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 3, Census Tract 1068.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106802> block group:3",110.0,49.0,,,,,,,,,,749,42.5,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,21.1,41.8
"Block Group 2, Census Tract 1068.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106802> block group:2",18.0,10.0,,,,,,,,,,132,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 1068.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106802> block group:1",85.0,42.0,,,,,,,,,,619,49.5,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.4,52.1
"Block Group 2, Census Tract 1083.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108301> block group:2",180.0,73.0,,,,,,,,,,1383,25.8,29.5,-666666666.0,33.4,-666666666.0,24.8,13.5,26.0
"Block Group 1, Census Tract 1083.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108301> block group:1",95.0,49.0,,,,,,,,,,628,56.6,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,57.1
"Block Group 2, Census Tract 1001, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100100> block group:2",65.0,38.0,,,,,,,,,,857,32.5,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 3, Census Tract 1001, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100100> block group:3",91.0,59.0,,,,,,,,,,1081,43.7,38.9,39.4,28.8,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 1054, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105400> block group:2",129.0,52.0,,,,,,,,,,1030,30.7,40.1,47.5,-666666666.0,-666666666.0,20.6,26.4,34.7
"Block Group 1, Census Tract 1015, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101500> block group:1",64.0,41.0,,,,,,,,,,379,35.3,53.5,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 1015, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101500> block group:2",87.0,65.0,,,,,,,,,,754,33.3,37.8,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 3, Census Tract 1072.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107209> block group:3",79.0,31.0,,,,,,,,,,1580,37.0,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,67.6
"Block Group 1, Census Tract 1072.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107209> block group:1",27.0,15.0,,,,,,,,,,422,45.9,-666666666.0,60.7,-666666666.0,-666666666.0,-666666666.0,5.9,30.7
"Block Group 2, Census Tract 1003, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100300> block group:2",78.0,38.0,,,,,,,,,,820,34.4,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,27.9,34.4
"Block Group 1, Census Tract 1003, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100300> block group:1",59.0,33.0,,,,,,,,,,660,47.8,42.2,12.6,17.2,-666666666.0,-666666666.0,40.3,47.7
"Block Group 1, Census Tract 1076.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107606> block group:1",39.0,21.0,,,,,,,,,,218,51.3,-666666666.0,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 1073.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107305> block group:1",86.0,46.0,,,,,,,,,,688,34.9,28.2,-666666666.0,-666666666.0,-666666666.0,26.4,6.8,35.8
"Block Group 2, Census Tract 1077.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107707> block group:2",72.0,33.0,,,,,,,,,,594,42.1,5.5,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 1085.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108511> block group:1",267.0,101.0,,,,,,,,,,4873,32.4,22.9,41.2,37.6,-666666666.0,-666666666.0,14.5,32.6
"Block Group 2, Census Tract 1085.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108511> block group:2",146.0,61.0,,,,,,,,,,2943,44.6,15.5,59.2,11.4,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 1087.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108707> block group:2",195.0,83.0,,,,,,,,,,1855,38.9,47.4,51.4,30.4,-666666666.0,-666666666.0,5.7,38.5
"Block Group 2, Census Tract 1065.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106503> block group:2",95.0,59.0,,,,,,,,,,706,35.3,35.9,28.5,54.4,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 4, Census Tract 1061, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106100> block group:4",52.0,26.0,,,,,,,,,,690,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0
"Block Group 4, Census Tract 1074.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107403> block group:4",90.0,37.0,,,,,,,,,,2409,32.8,38.2,10.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 1081.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108101> block group:2",289.0,102.0,,,,,,,,,,1917,46.1,57.1,32.5,34.4,-666666666.0,32.8,16.5,46.6
"Block Group 3, Census Tract 1085.19, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108519> block group:3",72.0,28.0,,,,,,,,,,652,59.5,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9,59.1
"Block Group 2, Census Tract 1085.19, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108519> block group:2",85.0,38.0,,,,,,,,,,764,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 1087.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108704> block group:3",123.0,47.0,,,,,,,,,,1304,40.5,-666666666.0,32.9,-666666666.0,-666666666.0,-666666666.0,15.9,40.8
"Block Group 1, Census Tract 1087.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108704> block group:1",157.0,56.0,,,,,,,,,,1330,49.7,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,45.4,49.8
"Block Group 2, Census Tract 1087.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108704> block group:2",72.0,30.0,,,,,,,,,,703,44.5,-666666666.0,40.2,45.6,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 1087.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108704> block group:4",171.0,71.0,,,,,,,,,,1692,43.0,-666666666.0,42.1,51.6,-666666666.0,-666666666.0,55.2,43.8
"Block Group 1, Census Tract 1087.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108707> block group:1",200.0,84.0,,,,,,,,,,1780,41.8,56.2,31.3,41.0,-666666666.0,-666666666.0,15.8,41.5
